Complexity,Loss,Equation
1,135.31375,"x1"
3,112.50242,"x1 * 5.782149"
5,97.213844,"x1 * square(square(x0))"
6,58.888577,"(x1 * 5.0692015) * square(x0)"
8,48.041946,"((square(x0) * x1) - x5) * 4.643184"
10,33.53624,"((square(x0) * x1) * 5.0467954) - log(square(x2))"
11,20.787615,"(square(x0) * (x1 * 5.0249243)) - log(square(square(x2)))"
12,19.139551,"(((x1 * 1.9879031) * square(x0)) - log(square(x2))) * 2.5155277"
13,13.167597,"(((x1 * square(x0)) - x5) * 4.529826) - log(square(square(x2)))"
14,10.275821,"((square(x0) * x1) * 5.1121) - ((log(square(x2)) + x5) * 2.334098)"
16,9.927823,"((square(x0) * x1) * 4.961139) - (((log(square(x2)) + x5) * 2.5308452) - -0.037798904)"
18,9.655657,"((4.95856 * (x1 * square(x0))) - x5) - (-0.07310948 + ((x5 + log(square(x2))) * 2.3381376))"
20,9.640841,"((((x1 * 4.95856) * square(x0)) - x5) - ((log(square(x2)) + (x5 + -0.07310948)) * 2.3381376)) - -0.024031017"
