Complexity,Loss,Equation
1,100.43021,"7.9255347"
3,90.8047,"7.9176645 - x1"
4,58.019245,"abs(x0 * 10.224175)"
6,48.4411,"abs(x0 * -10.216786) - x1"
7,31.532402,"((x0 * x0) - x1) * 5.6595945"
8,30.142883,"(x1 * -5.2683945) + (abs(x0) * 10.1854725)"
9,25.060007,"((x0 * x0) + (0.5957149 - x1)) * 4.926044"
10,14.1048355,"((abs(x2) + (x0 * x0)) - x1) * 4.71499"
12,7.551147,"((abs(x2) + ((x0 * x0) - x3)) - x1) * 4.519852"
14,6.3615346,"((abs(x2) + (((x0 * x0) - x3) - x1)) * 4.2651167) + x3"
15,5.367519,"(((abs(abs(x2)) + ((x0 * x0) - x3)) - x1) * 4.519852) + x3"
16,4.514196,"(((abs(x2) - (x3 * 0.5929533)) + ((x0 * x0) - x1)) * 5.040417) + x4"
17,3.8423855,"x4 + ((((abs(abs(x2)) - (x3 * 0.6289848)) + (x0 * x0)) - x1) * 4.7238193)"
18,3.1248407,"(((abs(x2) + (-0.23432411 - (x3 * 0.59003013))) + ((x0 * x0) - x1)) * 5.0418525) + x4"
19,3.0120294,"((((abs(abs(x2) + -0.26108953) - (x3 * 0.5929533)) + (x0 * x0)) - x1) * 5.040417) + x4"
21,3.0049882,"(((((abs(abs(x2) + -0.26108953) - (x3 * 0.5929533)) + (x0 * x0)) - x1) * 5.040417) + x4) + -0.03070915"
23,2.9350846,"(((((abs(x2) * abs(x2)) - x3) * 0.6508275) + ((x0 * x0) - x1)) * 5.040417) + (x4 - (x44 + 1.1369666))"
24,2.3360999,"(((((abs(x2 * x2) - x3) * 0.6508275) + ((x0 * x0) - x1)) * 5.040417) + (x4 - 0.089485705)) + (0.052557252 - x32)"
25,2.3360996,"((((((abs(x2 * abs(x2)) - x3) * 0.6508275) + (x0 * x0)) - x1) * 5.040417) + (x4 - 0.089485705)) + (0.052557252 - x32)"
27,1.1040404,"(((((abs(abs(x2 * (0.35694107 - x2))) - x3) * 0.60282505) + ((x0 * x0) - x1)) * 4.94911) + (x4 - -0.47799373)) + (x2 - 0.42912763)"
