Complexity,Loss,Equation
1,165.62828,"3.4581115"
3,145.02055,"x1 * 5.8078227"
5,124.72089,"log(abs(x2)) * -5.5012846"
6,93.79183,"x1 * (abs(x0) * 9.228866)"
7,76.94291,"(x0 * (x0 * 6.102067)) * x1"
9,64.22668,"((x0 * 6.1259203) * (x0 * x1)) - -3.5666273"
11,29.105768,"(((x0 * x1) * x0) - log(abs(x2))) * 5.7264485"
13,28.5913,"((x0 * 5.9673123) * (x1 * x0)) - (log(abs(x2)) * 5.264112)"
15,23.820063,"((x1 * x0) * (x0 * 5.9683137)) - (5.2395735 * (x5 + log(abs(x2))))"
16,22.42375,"((x1 * x0) * (x0 * 5.9619904)) - ((log(abs(abs(x2))) + x5) * 4.5172057)"
17,19.731073,"((x0 * (x1 * (x0 * 5.9507585))) - (log(abs(x2)) * 5.249055)) - (x5 * 3.1203775)"
19,19.72957,"(((((x1 * x0) * 5.95003) * x0) - (log(abs(x2)) * 5.2662997)) + -0.045152426) - (x5 * 3.1217246)"
21,19.642612,"(((x0 * ((x1 * 5.9471083) * x0)) - (log(abs(x2)) * 5.2616715)) - (x22 * 0.29575145)) - (x5 * 3.12206)"
24,19.603003,"(((((x0 * ((x0 * x1) * 10.147928)) - (log(abs(x2)) * 8.935193)) - abs(x22)) + 0.709991) - (x5 * 5.217417)) * 0.58934844"
25,19.563177,"(((x1 * ((x0 * 5.950388) * x0)) - (log(abs(x2)) * 5.2519855)) - ((0.8275415 - x0) * (x35 * 0.32559344))) - (x5 * 3.142161)"
26,19.50214,"(((((x0 * (((x0 + 0.05403176) * x1) * 10.147928)) - (log(abs(x2)) * 8.935193)) - abs(x22)) + 0.709991) - (x5 * 5.217417)) * 0.58934844"
