Complexity,Loss,Equation
1,6.1672645,"-0.04800532"
3,2.3224483,"x4 * x3"
5,1.0403783,"(x3 * 1.9998301) * x4"
7,1.0334798,"((x3 * x4) * 2.0009508) + -0.082990155"
9,1.0307112,"((x3 - 0.025218315) * (x4 * 1.9975834)) + -0.07959708"
10,1.0245223,"((x3 * 1.9991678) * x4) + (abs(x15) * -0.13168648)"
11,1.018788,"(-0.0922483 - (x31 * 0.123708725)) + ((x4 * 2.0005157) * x3)"
12,1.0152295,"(abs(x36 - x3) * -0.1089751) + ((x3 * x4) * 1.9958919)"
14,1.0128211,"(x3 * (x4 * 2.0012426)) + ((-0.4202243 - x31) * abs(x6 * -0.16195214))"
15,1.005656,"(-0.09183519 - (x31 * ((x26 - -0.9502589) * 0.124969855))) + ((x4 * 2.0044372) * x3)"
16,1.0042775,"((-0.8621727 - x31) * abs((x36 - x26) * -0.132088)) + (x3 * (1.9886692 * x4))"
18,1.0001496,"((x26 - (-0.51018685 + x28)) * (abs(-0.132088) * (-0.4982482 - x31))) + (1.9886692 * (x3 * x4))"
25,0.9937719,"(((((x0 - x26) * (x36 - x26)) * -0.4452156) * (0.024230802 - ((x26 * (x36 - x48)) * 0.03697557))) + (x4 * x3)) * 2.0081086"
27,0.9929982,"((((((x0 - x26) * (x36 - x26)) * -0.4452156) * (0.024230802 - ((x26 * (x36 - x48)) * 0.03697557))) + (x4 * x3)) * 2.0081086) - 0.04295428"
