Complexity,Loss,Equation
1,121.85219,"3.3616996"
3,104.7945,"x1 * 5.3133903"
5,95.18136,"(x1 * 5.1591005) + 3.1043556"
6,73.32944,"(x1 * 7.852932) * abs(x0)"
7,63.578716,"x1 * ((x0 * 5.2412744) * x0)"
8,62.764744,"((x1 * abs(x0)) * 7.805286) + 3.2506375"
9,52.029293,"((x1 * (x0 * x0)) + 0.6472678) * 5.250636"
11,47.323944,"(((x0 * (x1 * 5.2372656)) * x0) - x5) + 3.394093"
13,40.747368,"(x1 * abs(x0 * -7.711574)) + ((1.2395178 - abs(x2)) * 7.2774587)"
15,38.967216,"(x1 * abs(x0 * 7.737242)) + ((1.3323929 - abs(x2)) * (6.703912 - x5))"
16,25.86109,"(((x1 * ((x0 * 5.176483) * x0)) + 9.100126) - x5) - abs(x2 * -7.189416)"
18,23.815138,"(((7.071694 - x5) * (3.446907 - abs(x2))) + -15.382289) + (((x1 * 5.161423) * x0) * x0)"
20,23.307327,"(x2 - 15.569527) + (((7.220447 - x5) * (3.4094927 - abs(x2))) + (((x0 * x1) * x0) * 5.15836))"
22,23.207556,"((3.4621563 - abs(x2)) * (7.1906176 - x5)) + ((x2 + (((x0 * (5.1730833 * x1)) * x0) + -15.840157)) + x4)"
23,22.170357,"((((x0 * x0) * x1) * 5.187733) + abs((x0 * -0.421052) - ((2.0888877 - abs(x2)) * (8.928418 - x5)))) + -8.565665"
25,18.516169,"(((8.686396 - x5) + abs((x2 * (x2 * 4.9341464)) + 4.221205)) + ((x1 * 5.250233) * (x0 * x0))) - abs(x2 * -18.48452)"
26,18.204594,"((abs((x5 + -5.4077806) - x2) + (x0 * ((x0 * 5.245904) * x1))) - abs(x2 * (abs(x2 * -4.8669286) - 18.479603))) + 7.5045557"
