Complexity,Loss,Equation
1,1.0653716,"-0.017483057"
3,1.0632182,"x18 * 0.04859471"
5,1.0594422,"(x20 * x21) * 0.064562835"
7,1.0564692,"((x20 + x8) * x21) * 0.064562835"
11,1.055541,"((x31 - (x16 + x13)) * 0.042300645) * (x1 + x42)"
13,1.0551136,"((x4 + ((x20 + (x0 + x32)) * x4)) * x7) * 0.055176895"
14,1.0550917,"(x29 - (((x20 + sqrt(1.3904457)) + x0) * x4)) * (x7 * -0.054323297)"
15,1.0532339,"((x4 - -0.8078748) + ((x20 + (x0 + x32)) * x4)) * (x7 * 0.055176895)"
17,1.0525095,"-0.017071353 - (((((x20 + x42) + (x0 + x32)) * x4) + x4) * (x7 * -0.054323297))"
19,1.050698,"(x39 - (x44 - (x45 + x7))) * ((0.78141415 - x22) * (((x33 + 0.107969165) + x26) * 0.031756733))"
21,1.048352,"(0.023561541 * ((x34 - (x44 - x7)) + 0.59281325)) * ((x34 + x26) * ((x40 * x10) + (x7 - x22)))"
22,1.0469861,"(0.023561541 * (((sqrt(1.1546543) - (x33 - x26)) - x44) * (x34 + x26))) * (x7 + ((x10 * x40) - x22))"
24,1.042658,"0.023561541 * (((sqrt(1.1546543) - (x33 - x26)) - (x44 - x7)) * ((x34 + x26) * (((x10 * x40) - x22) + x7)))"
25,1.0419675,"(((1.635633 - (x33 - x26)) - ((x44 - x7) + 0.032232173)) * 0.021901723) * ((x34 + x26) * (((x40 * x10) + x7) - x22))"
29,1.041951,"((((1.5106233 - (x33 - x26)) - (x44 - ((x45 + x7) * 0.6885923))) * -0.018197661) * ((x34 + x26) * (x7 + ((x10 * x40) - x22)))) * -1.27641"
34,1.0413408,"((0.023561541 * (0.9111267 - x22)) * ((sqrt(0.9111267) - ((x33 - x39) - (x39 + x24))) - (x44 - (x45 + x7)))) * ((x26 + (x39 * 0.3391768)) - ((-0.5018348 * x7) - x33))"
35,1.0406518,"(x26 + ((x39 - -0.1381904) - (x41 - x33))) * (((0.8549212 - x22) * ((0.4235797 - ((x33 - x39) + ((x26 * -0.55817324) - (x24 + x1)))) - (x44 - (x45 + x7)))) * 0.021387752)"
37,1.0401648,"(((((0.95263296 - ((x33 - x39) - (x39 + x24))) - (x44 - (x7 + x45))) * (x26 + ((x39 * 0.37860703) - (((x3 * -0.2877734) * x44) - x33)))) - x37) * (0.71870035 - x22)) * 0.02639686"
