Complexity,Loss,Equation
1,177.2385,"3.1458187"
3,147.1628,"x1 * 6.4149604"
5,137.23033,"(x1 * 6.4177938) + 3.1518347"
6,85.61641,"(abs(x0) * 9.945661) * x1"
7,65.42696,"((x0 * 6.165853) * x1) * x0"
9,55.798107,"(((x1 * 6.1591725) * x0) * x0) + 3.1030114"
11,50.347004,"(((x1 * x0) * x0) * 6.147505) + (3.0989006 - x5)"
13,45.50922,"(((x0 * (x0 * 6.1221356)) * x1) - (x5 * 3.181705)) + 3.0898995"
14,37.973106,"((x1 * ((x0 * x0) * 6.2656503)) + (abs(x2) * -7.3327446)) + 8.937126"
16,32.90673,"((8.868209 - x5) + (x1 * (x0 * (x0 * 6.2528152)))) + (abs(x2) * -7.252138)"
18,29.880638,"(((8.935511 - x5) + (x1 * (x0 * (6.2735085 * x0)))) + (abs(x2) * -7.334607)) - x5"
20,29.80029,"((8.800646 - x5) + ((x0 + 0.04161235) * ((x1 * x0) * 6.261226))) + ((abs(x2) * -7.172808) - x5)"
22,28.860863,"((((((x0 * 6.2485614) * x0) * x1) + (-7.105607 * abs(x2))) + 9.446249) - ((1.294885 - x5) * -2.9976656)) - 4.583432"
23,28.849134,"((abs(x2 * -4.643281) + -17.050282) * abs(x2)) + (((((x0 * 6.2862787) * x0) * x1) + 12.166719) - (x5 - 0.31915608))"
24,28.780882,"(((((x0 * 6.2485614) * ((x0 + 0.044371195) * x1)) + (abs(x2) * -7.105607)) + 9.446249) - ((1.294885 - x5) * -2.9976656)) - 4.583432"
25,25.80622,"(((x1 * (x0 * (6.2682595 * x0))) - x5) - x5) + (((abs(x2) * (abs(x2 * -4.6600285) + -17.03592)) + 12.171861) * 0.9933159)"
26,25.806217,"(((((x1 * x0) * abs(6.2682595)) * x0) - x5) - x5) + (((abs(x2) * (-17.03592 + abs(x2 * -4.6600285))) + 12.171861) * 0.9933159)"
27,24.908236,"((abs(x2 * -4.643281) + -17.050282) * abs(x2)) + ((((((x0 * (x0 * x1)) * 6.2862787) - (x5 * 0.83590966)) + 12.166719) - x5) - x5)"
28,24.89876,"((((x1 * ((x0 * x0) * 6.2862787)) - (x5 * abs(-1.0072552))) - x5) - x5) + ((abs(x2) * (-17.050282 + abs(x2 * -4.643281))) + 12.166719)"
29,24.881834,"(((abs(x2 * -4.582802) + -16.752998) * abs(x2)) + ((((((x0 * 6.251472) * (x0 * x1)) - (x5 * 0.955348)) + 14.224308) - x5) - x5)) + -2.2288892"
