Complexity,Loss,Equation
1,115.03902,"4.006933"
3,107.40266,"x1 - -4.0454307"
5,86.75023,"log(abs(x2)) * -4.60846"
6,80.38376,"(x1 * abs(x0)) * 7.5373917"
7,68.75447,"(x1 - log(abs(x2))) * 4.6077023"
8,64.816216,"((x1 * 7.5009956) * abs(x0)) + 3.9457722"
9,64.33988,"((x1 - log(abs(x2))) - x5) * 4.154442"
10,37.859238,"((x1 * abs(x0)) - log(abs(x2))) * 5.7997856"
12,18.58776,"((x1 * abs(x0 * x0)) - log(abs(x2))) * 4.88695"
15,18.573032,"((abs(x0 * abs(x0 * 0.97908634)) * x1) - log(abs(x2))) * 4.967792"
18,12.923365,"(((x1 * abs(x0 * x0)) + ((1.0223997 - log(abs(x2))) - x5)) + -0.8720183) * 4.3264103"
19,12.621363,"((abs(x0) * (abs(x0) * x1)) + (((0.9999185 - log(abs(x2))) - x5) + -0.89452684)) * 4.574656"
21,9.734931,"((((x0 * ((x0 + 0.0536105) * x1)) - x1) + (x1 - log(abs(x2)))) * 4.944143) - (x5 * 3.035161)"
