Complexity,Loss,Equation
1,145.78853,"3.9831448"
3,130.69753,"x1 * 5.466734"
5,115.8529,"(x1 * 5.376913) - -3.8534515"
6,85.20564,"(abs(x0) * x1) * 8.485691"
7,71.63539,"x0 * ((x0 * 5.1023026) * x1)"
9,59.49524,"3.4893386 - ((x0 * (x0 * x1)) * -5.0025434)"
11,48.19505,"3.4992335 - ((((x0 * x1) * x0) - x5) * -4.588143)"
12,38.989796,"7.6314645 - (((x0 * (x1 * x0)) - abs(x2)) * -5.3776617)"
14,31.5532,"7.196025 - (((((x0 * x0) * x1) - x5) - abs(x2)) * -4.783119)"
16,29.123755,"7.361002 - ((((((x0 * x1) * x0) - x5) - abs(x2)) * -5.0190167) - x5)"
18,27.366858,"8.4124365 - (abs(7.3139625 * x2) + ((-4.884856 * ((x0 * (x0 * x1)) - x5)) - x5))"
19,23.15496,"5.715197 - (((((x0 * (x0 * x1)) - x5) - abs(x2)) * -4.572264) + log(x2 * x2))"
20,22.929611,"5.8535357 - (log(x2 * x2) + (-4.8451247 * ((((x0 * x1) * x0) - x5) - sqrt(abs(x2)))))"
21,21.427937,"6.3807473 - ((log(x2 * x2) + ((((x1 * (x0 * x0)) - x5) - abs(x2)) * -4.679077)) - x5)"
23,21.116793,"(6.3807473 - (log(x2 * x2) + (((((x1 * (x0 * x0)) - x5) - abs(x2)) * -4.679077) - x5))) + -0.4041395"
24,20.447598,"5.1396904 - ((log((x2 * abs(x2)) * x2) + (((((x1 * x0) * x0) - x5) - abs(x2)) * -4.7020617)) - x5)"
26,20.257923,"(5.1396904 - ((log(x2 * (abs(x2) * x2)) + (((((x1 * x0) * x0) - x5) - abs(x2)) * -4.7020617)) - x5)) + x5"
28,20.159388,"6.3230085 - ((log(abs((3.349868 - x5) * ((x2 * x2) * x2))) + ((((x0 * (x0 * x1)) - x5) - abs(x2)) * -4.74096)) - x5)"
