Complexity,Loss,Equation
1,1.1370437,"-0.050144423"
3,1.1267437,"x37 * 0.11368032"
4,1.1200386,"abs(x37) * -0.1403289"
5,1.1120923,"(x37 * -0.09289211) * x37"
6,1.1100293,"(abs(x37) * -0.2716077) + 0.16456446"
7,1.1035274,"((x37 * -0.086144716) + 0.093768165) * x37"
8,1.0950949,"x37 * ((x37 * abs(x18)) * -0.12624373)"
9,1.0815172,"abs(x37 * 0.1625108) * (x31 - abs(x3))"
10,1.0815171,"abs(abs(x37 * 0.16252238)) * (x31 - abs(x3))"
11,1.0697863,"abs(x37 * -0.15778536) * ((x41 + x31) - abs(x5))"
13,1.0665975,"(abs(x37 * -0.15778536) * ((x41 + x31) - abs(x5))) + 0.056494616"
14,1.0571555,"(abs(x37 * -0.24230349) + -0.1070718) * ((x41 + x31) - abs(abs(x5)))"
15,1.0515976,"((x31 + (x38 * x17)) + (x41 - abs(x5))) * abs(x37 * -0.14056095)"
16,1.0505921,"((x41 - abs(abs(x5))) + x31) * (abs((-0.14131805 + x37) * -0.24230349) + -0.1070718)"
17,1.0503579,"(((x31 + (x38 * x17)) + (x41 - abs(x5))) * abs(x37 * -0.14056095)) * 1.1763492"
18,1.0468217,"abs(x37 * -0.14713648) * (((x31 + ((x38 * x17) + x41)) - 1.3838444) - log(abs(x5)))"
20,1.0451214,"(((x31 - (((x28 * x30) + 0.36404672) * x32)) - 1.2992494) * abs((x37 - 0.2511697) * 0.17373686)) - -0.1584941"
21,1.0378462,"((((x31 - 1.6788951) + ((x18 * x30) - (x32 * abs(x18)))) * abs(0.19832748 - x37)) + 1.1574552) * 0.1614325"
24,1.0311878,"((abs(x37 - 0.28259706) * ((x31 - ((((x32 * x28) - x18) * x30) + 1.7069457)) - (x32 * 0.47046703))) + 1.1376147) * 0.15233852"
25,1.0133535,"((abs(0.12694244 - x37) * ((x31 - ((x30 * ((x32 * x28) - x18)) + 1.6185626)) - (abs(x18) * x32))) + 1.1445998) * 0.15729117"
