Complexity,Loss,Equation
1,70.63474,"0.051754907"
2,70.51876,"abs(x40)"
3,42.98176,"x2 * -5.1233063"
5,35.435574,"-5.0664535 * (x2 + x5)"
7,18.680103,"((x1 * x0) - x2) * 4.889948"
9,18.643185,"(((x1 * x0) - x2) * 4.8924093) - -0.19224073"
11,18.38412,"(x2 * -4.852459) + (((x0 * 4.939726) + -0.5401939) * x1)"
13,9.1428385,"((x0 * 4.857104) * x1) + ((x2 - (x5 * -0.64786303)) * -4.875189)"
15,9.058737,"((x2 - (x5 * -0.6488646)) * -4.8739185) + (((x0 * 4.857595) - 0.29036275) * x1)"
17,9.017183,"((x2 * -4.880343) + 0.2044612) + (((x1 * 4.8573165) * (x0 + -0.061991483)) - (x5 * 3.1610944))"
18,8.939318,"(abs(x45) + (((x0 * x1) * 4.826335) + -0.592945)) + ((x2 * -4.8497267) - (x5 * 3.2474527))"
20,8.918011,"((x0 * x1) * 4.8350434) + (((abs(x45) * 0.74739474) + ((x2 - (x5 * -0.66580737)) * -4.854582)) - 0.39480492)"
21,8.779876,"(x0 * (x1 * 4.8350434)) + ((((x2 - (x5 * -0.66580737)) * -4.854582) + abs(x45 * abs(x4))) - 0.39480492)"
26,8.773101,"(((x2 * -4.826054) + abs(x45)) + (((x0 * (((x4 - (x28 + x26)) * -0.05606404) + x1)) * 4.8765035) + -0.612096)) - (x5 * 3.2477427)"
28,8.763087,"(((x2 * -4.826054) + abs(x45)) + (((x0 * (((x4 - ((x28 + 0.36474448) + x26)) * -0.05606404) + x1)) * 4.8765035) + -0.612096)) - (x5 * 3.2477427)"
30,8.690212,"(((x2 * -4.854858) + abs(x45)) + -0.59620124) + ((x0 * ((((x4 - (((x28 + 0.029782236) + x35) + x26)) * -0.052126963) + x1) * 4.8110414)) - (x5 * 3.2274494))"
