Complexity,Loss,Equation
1,0.8625723,"0.039913565"
3,0.85148484,"x17 * 0.11356399"
5,0.83854693,"x26 * (x15 * -0.14675663)"
7,0.82674044,"((x26 * x15) - x17) * -0.13073073"
9,0.81629884,"((x17 - x0) - (x25 * x1)) * 0.11595513"
11,0.8104591,"((x17 + (x46 - x0)) - (x1 * x25)) * 0.10584895"
13,0.80688727,"((x46 + ((x17 - x34) - x0)) - (x1 * x25)) * 0.10584895"
15,0.7972371,"(((x34 - ((x34 - x7) * x34)) * x0) - (x1 * x25)) * 0.10584895"
17,0.78450555,"(((x17 - (x34 * (x0 * (-0.83576083 - x7)))) - x0) - (x25 * x1)) * 0.11595513"
19,0.7798452,"((x0 * (x34 * (x6 - (-0.83576083 - (x7 - (x34 * 0.6754026)))))) - (x1 * x25)) * 0.10584895"
21,0.76721555,"((x17 - (x34 * (x0 * ((-0.83576083 - (x7 - x34)) - x6)))) + (x46 - (x1 * x25))) * 0.10584895"
23,0.7642925,"(((x46 + x17) - (x0 * (x34 * ((-0.79997104 - (x7 - (x34 * 0.67855376))) - x6)))) - (x1 * x25)) * 0.115742885"
25,0.76249784,"(((((-0.8298949 - (x7 - (x34 * 0.58206934))) + 0.10558088) - x6) * ((0.39595458 - x0) * x34)) + (x46 - (x25 * x1))) * 0.12802528"
27,0.76184237,"((((x46 - (x25 * x1)) + (x17 - (x34 * (((-0.7415069 - (x7 - (x34 * 0.63707286))) - x6) * x0)))) * 1.2958595) + x6) * 0.09273116"
