Complexity,Loss,Equation
1,22.838924,"0.10835835"
3,16.206018,"x3 * x4"
5,9.879483,"x4 * (x3 * 3.3157995)"
7,7.013269,"x1 - (x4 * (x3 * -3.2872057))"
9,6.091025,"(x1 * 1.9738901) - ((x3 * x4) * -3.2600641)"
10,5.401895,"(x1 * abs(x0)) - ((x3 * x4) * -3.253489)"
11,3.2979784,"(x0 * (x0 * x1)) - ((x4 * x3) * -3.1922846)"
12,2.12598,"(abs(x0 * 2.8572788) * x1) - (x3 * (x4 * -3.1385078))"
13,1.011915,"(((x1 * x0) * x0) - ((x3 * -1.5088227) * x4)) * 2.0314662"
15,1.0052466,"((((x1 * x0) * x0) - ((x3 * x4) * -1.506462)) * 2.0346413) + -0.081784576"
17,0.9975127,"((x0 * (x0 * x1)) - (x3 * (((x4 * -0.031827673) + -1.5200347) * x4))) * 2.0297801"
18,0.9952045,"((x0 * (x1 * x0)) - (x3 * (x4 * -1.5157915))) * ((abs(x18) * 0.09921334) + 1.9438887)"
19,0.9838221,"((x0 * (x0 * x1)) - (((x11 * 0.080231115) * x25) + ((x3 * -1.4936235) * x4))) * 2.043602"
21,0.9798015,"((((x0 * (x0 * x1)) - (x4 * (x3 * -1.4924585))) + ((x25 * x11) * -0.07678371)) * 2.04557) - 0.063911006"
23,0.96972996,"((x4 * 0.033710472) + 2.0438385) * (((x0 * (x0 * x1)) - ((x4 * -1.5012324) * x3)) + (x25 * (x11 * -0.08423482)))"
27,0.95898974,"(((((x0 * x1) * x0) - ((x4 * x3) * -1.4900516)) + (x25 * (x11 * -0.080454364))) * 2.0482438) + ((x25 - (x35 * x13)) * -0.11779309)"
29,0.95376533,"(((((x25 * x11) * -0.07650929) + ((x0 * x0) * x1)) - (x4 * (x3 * -1.4887006))) * 2.0504625) + ((x25 - ((x13 * x35) - 0.60276526)) * -0.1208671)"
