Complexity,Loss,Equation
1,5.8360543,"x3"
3,4.3967366,"x1 + x4"
5,3.5332465,"x1 + (x4 + x2)"
7,2.6881115,"x2 + ((x3 + x1) + x4)"
9,1.865337,"x1 + (x2 + (x0 + (x4 + x3)))"
11,1.8536315,"(((x3 + x0) * 0.9230057) + x2) + (x4 + x1)"
13,1.0227334,"((x2 + ((x5 + x1) + x4)) - (x0 * -0.95488244)) + x3"
15,1.0219866,"(x2 + ((x5 + (x1 + x4)) - (x0 * -0.9816512))) + (x3 + 0.0026371744)"
17,1.0217091,"(((x2 + ((x5 + x1) + x4)) - (x0 * -0.97357905)) * 1.0081892) + (x3 + 0.0017800104)"
19,1.0159965,"x3 + ((x4 + x0) + ((x1 - 1.6603022) + ((x5 - (x6 * 0.076930456)) + (x2 + 1.6658021))))"
