Complexity,Loss,Equation
1,19.030811,"0.026979396"
3,13.929509,"x4 * x3"
5,9.767932,"x4 * (x3 * 3.0322173)"
7,7.3930125,"x1 - ((x3 * -3.042425) * x4)"
9,6.9336004,"(x1 * 1.6738392) - ((x4 * x3) * -3.048911)"
10,2.3031185,"((abs(x0) * x1) + (x3 * x4)) * 3.0189047"
11,1.6223271,"(((x0 * x0) * x1) + (x3 * x4)) * 2.2941225"
13,0.93040663,"(((x0 * x0) * x1) + ((x4 * 1.5070506) * x3)) * 1.9809363"
15,0.9254054,"((x0 * (x0 * (x1 - 0.022397218))) * 1.987824) - ((x4 * -2.981036) * x3)"
17,0.9018372,"(((x0 * x0) * (x1 + (x24 * 0.055648815))) * 2.001163) + (x3 * (x4 * 2.9919899))"
19,0.89825,"(((x24 * 0.109074965) + (x1 * 2.0026622)) * (x0 * x0)) + (((x3 * x4) * 2.99097) + -0.060094398)"
20,0.89286983,"((((abs(x47 * -0.060178313) * x24) + x1) * (x0 * x0)) * 2.012833) + ((x3 * x4) * 2.9937637)"
21,0.8902823,"(x3 * (x4 * 2.9882526)) + ((((x1 * 2.002132) + (x24 * 0.127448)) * (x0 - (x24 * -0.06839203))) * x0)"
22,0.88745344,"(x4 * (x3 * 2.9937637)) + (((x0 * 2.012833) * (((x24 * abs(x47 * -0.060178313)) + x1) * x0)) + -0.07368521)"
23,0.8862393,"(-0.06379187 - (x3 * (x4 * -2.9868903))) + ((((x0 - (x24 * -0.06976716)) * x0) * (x1 + (x24 * 0.06266738))) * 2.003803)"
24,0.8831311,"((x4 * 2.9845147) * x3) + (((x0 - ((x39 - x27) * 0.057899315)) * (x1 + (x24 * abs(0.062488522)))) * (x0 * 1.9971194))"
25,0.86941904,"((x4 * 2.9827242) * x3) + ((x0 - (((x39 - x27) - x24) * 0.060887136)) * (((x24 * 0.064751945) + x1) * (x0 * 1.9920108)))"
27,0.8665558,"(x4 * (x3 * 2.9845147)) + ((((x0 * 1.9971194) * (x1 + (0.061069753 * x24))) * (x0 - ((x39 - (x27 + x24)) * 0.057899315))) + -0.05662342)"
28,0.86640835,"(((abs(x20 * -0.062340032) * x24) + x1) * (1.9971194 * (x0 * (x0 - (((x39 - x27) - x24) * 0.057899315))))) + ((x4 * x3) * 2.9845147)"
30,0.8632046,"((x4 * (x3 * 2.9845147)) + (((x0 * 1.9971194) * (x1 + (abs(x20 * -0.062340032) * x24))) * (x0 - ((x39 - (x27 + x24)) * 0.057899315)))) + -0.05662342"
