Complexity,Loss,Equation
1,161.9473,"3.7070003"
3,135.7858,"x1 * 6.643515"
5,122.47697,"(x1 * 6.6070356) - -3.6482637"
6,84.55654,"x1 * (abs(x0) * 9.6694975)"
7,76.101364,"(x0 * (x0 * 5.8791766)) * x1"
8,71.55243,"(x1 * (abs(x0) * 9.630904)) + 3.6063924"
9,63.384285,"((x0 * (x1 * 5.850374)) * x0) - -3.5663614"
11,29.433434,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.5486026"
13,24.95295,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.5486026) - x5"
15,22.34962,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.5486026) - (x5 + x5)"
17,20.827333,"((x5 * -2.959609) + (((x1 * x0) * 5.864583) * x0)) - (log(abs(x2)) * 5.007988)"
19,11.100381,"(x1 - (log(abs(x2)) * 4.9793086)) + (((x4 * x3) + ((x0 * x1) * x0)) * 5.6396236)"
21,2.8952487,"((x5 * -2.9768825) - (log(abs(x2)) * 4.9884834)) + ((((x1 * x0) * x0) + (x3 * x4)) * 5.6396236)"
23,2.8952103,"((x5 * -2.9792833) - (log(abs(x2)) * 4.9854174)) + ((((x0 * (x1 * x0)) + (x4 * x3)) * 5.640354) - 0.0025372792)"
25,2.6360095,"((((x0 * (x0 * x1)) + (x4 * x3)) * 5.4810715) + (x5 * -2.9454138)) - ((x1 * -0.625048) + (log(abs(x2)) * 4.975512))"
26,2.6360092,"((((x0 * x0) * x1) + (x4 * x3)) * 5.4811625) + ((x5 * -2.945392) - ((x1 * -0.6248394) + (log(abs(abs(x2))) * 4.975447)))"
27,2.6359456,"((((x0 * x0) * x1) + (x4 * x3)) * 5.481048) + ((x5 * -2.9450161) - ((log(abs(x2)) * 4.9721184) + ((-0.01444098 - x1) * 0.6251005)))"
28,2.635945,"((((x0 * x0) * x1) + (x4 * x3)) * 5.4810557) + (((x5 * -2.9450629) - (((x1 * -0.12571248) + log(abs(abs(x2)))) * 4.9721336)) - -0.008984127)"
29,1.7903322,"((x5 * -2.9516659) + (((x3 * x4) + ((x0 * x0) * x1)) * 5.4770947)) - ((log(abs(x2)) * 4.9769254) + (((x3 * x4) - x1) * 0.63293904))"
