Complexity,Loss,Equation
1,175.26361,"3.6152637"
3,148.91644,"x1 * 6.346405"
5,137.5622,"(x1 + 0.5434485) * 6.2070193"
6,94.43641,"x1 * (abs(x0) * 9.528976)"
7,82.31332,"((x0 * x1) * x0) * 6.008026"
9,73.845825,"(x0 * (x0 * (x1 * 5.8885417))) + 2.9169421"
10,60.20129,"((x1 * abs(x0)) - log(abs(x2))) * 6.7536798"
11,37.718285,"(((x1 * x0) * x0) - log(abs(x2))) * 5.626479"
13,29.383823,"((((x0 * x0) * x1) - log(abs(x2))) - x5) * 5.262475"
15,12.615303,"(((x4 * x3) + ((x0 * x1) * x0)) - log(abs(x2))) * 5.4242635"
17,7.4946322,"(((x4 * x3) + (((x0 * x1) * x0) - log(abs(x2)))) * 5.413646) - x5"
19,3.6128483,"(x5 * -2.912277) + ((((x0 * (x0 * x1)) - log(abs(x2))) + (x4 * x3)) * 5.393393)"
21,1.4298528,"((x0 * (x0 * (x1 * 6.007435))) + (((x4 * x3) - log(abs(x2))) * 4.793278)) + (x5 * -2.9679077)"
23,1.4038756,"(((x0 * (x0 * (x1 * 1.2604365))) + ((x4 * x3) - log(abs(x2)))) * 4.7607784) + (0.17116863 - (x5 * 2.969776))"
25,1.4038752,"((((((x4 * x3) + ((x0 * (x1 * 1.2604463)) * x0)) - log(abs(x2))) * 4.760741) + 0.16838852) - (x5 * 2.9696672)) + 0.0027713813"
27,1.4005846,"(((((x0 * 1.2520367) * (x0 * x1)) + ((x4 * x3) - log(abs(x2)))) * 4.795959) + ((x0 * 0.17112403) * x2)) - (x5 * 2.9678414)"
29,1.378184,"(((((x3 * x4) + ((x0 * x0) * (x1 * 1.2587371))) - log(abs(x2))) * 4.7655377) + (x0 * (x2 * 0.16060354))) - ((x5 * 2.9697318) - 0.1592414)"
