Complexity,Loss,Equation
1,132.77428,"x1"
3,110.79706,"x1 * 5.824146"
5,103.34738,"(x1 * 5.6595154) + 2.7337627"
6,66.50882,"(abs(x0) * x1) * 8.375303"
7,56.502575,"(x0 * (x1 * x0)) * 4.753408"
9,48.92252,"((x0 * x0) * (x1 * 4.706295)) + 2.7546744"
10,48.922516,"(abs((x0 * 4.7062926) * x0) * x1) + 2.7545452"
11,44.828583,"((x0 * x1) * (x0 * 4.7151694)) - (x6 - 2.7692196)"
13,42.433437,"(((x0 * 4.728983) * x1) * x0) + ((1.0959345 - x6) * 2.5476494)"
14,31.034653,"(((x0 * x0) * (x1 * 5.059554)) + 8.556061) + (abs(x2) * -7.254883)"
16,26.759197,"(abs(x2) * -7.2908363) + ((x0 * ((x0 * 5.07018) * x1)) - (x6 + -8.598687))"
18,23.774353,"(((x0 * 5.0830545) * x0) * x1) + (((3.4520063 - abs(x2)) * (7.313687 - x6)) + -16.570608)"
20,23.773323,"((x1 * (x0 * x0)) * 5.08918) + (((3.4448218 - abs(x2)) * ((9.022083 - x6) + -1.6467519)) - 16.72022)"
21,22.584585,"(((x0 * x0) * 5.07574) * x1) + (((3.5187788 - abs(x2)) * ((6.005349 - x6) - abs(x2))) - 11.115652)"
23,21.990234,"((((6.095913 - x6) - abs(x2)) * (3.3942266 - abs(x2))) - 11.24745) + (x27 + ((x0 * 5.076247) * (x1 * x0)))"
25,21.514751,"((((x0 * 2.5699701) * x0) * x1) + (((((4.914309 - x6) + -1.1745672) - abs(x2)) * (2.1389806 - abs(x2))) - 2.824263)) * 1.9487764"
28,21.472744,"(abs(x6 * 2.3169842) * (((1.9426128 - abs(x2)) * ((4.719372 - x6) + (-1.3719544 - abs(x2)))) - 2.0402932)) + ((x0 * (x1 * 5.054234)) * x0)"
