Complexity,Loss,Equation
1,124.030685,"2.3997636"
3,102.49955,"x1 * 5.229479"
5,89.69473,"(x1 - x5) * 4.469648"
6,70.23191,"(abs(x0) * 7.9312873) * x1"
7,62.594357,"((x0 * x0) * x1) * 5.3107405"
9,55.429054,"(((x0 * x0) * x1) - -0.498773) * 5.3696284"
11,50.01126,"(((x1 * (x0 * x0)) - x5) + 0.59392667) * 4.474301"
12,34.373764,"(((x0 * (x1 * x0)) - abs(x2)) - -1.2899741) * 5.8170757"
14,30.112354,"(((((x0 * x1) * x0) - abs(x2)) - -1.2964199) * 5.741129) - x5"
16,27.139605,"((((((x0 * x1) * x0) - abs(x2)) - -1.306305) * 2.052841) - x5) * 2.7446744"
18,27.13614,"(((((x1 * (x0 * x0)) - abs(x2)) - -1.28464) * 5.605918) - (x5 * 2.7875564)) + 0.13313091"
20,25.03742,"(0.4672931 - abs(x2 * 7.847119)) - (((x5 * 2.8104768) - 8.701432) + (x1 * (x0 * (x0 * -5.300309))))"
21,23.673674,"abs(abs(x2 * -9.4418545) - 17.243635) + (((x0 * (x0 * x1)) * 5.4534745) - ((x5 * 2.7878845) - -7.185998))"
23,23.574104,"(((x0 * (x0 * x1)) * 5.422908) - ((x5 * 2.7720146) - -7.928438)) + abs(x2 - (abs(x2 * -9.415419) - 18.052061))"
25,23.401587,"(abs(abs(x2 * 9.56828) - (17.599604 - (x15 * 0.5895147))) + (((x0 * 5.4443426) * x0) * x1)) - ((x5 * 2.8244293) - -7.3614826)"
