Complexity,Loss,Equation
1,97.78891,"2.9886637"
3,91.57457,"x1 * 4.4039145"
4,89.55323,"abs(x37) * 3.9987168"
5,78.06214,"x5 * (x0 * -5.066085)"
6,57.725975,"x1 * abs(x0 * 7.9580755)"
7,45.825787,"(x0 * (x0 * x1)) * 4.956424"
9,39.428993,"((x0 * (x0 * 4.8606067)) * x1) + 2.5336552"
11,34.192455,"((x0 * ((x1 * 4.842539) * x0)) + 2.6616838) - x5"
13,30.084646,"((((x0 * (x0 * x1)) + 0.8833177) - x5) - 0.1756902) * 4.428654"
15,27.531006,"(x1 * ((x34 + 3.9208798) * (x0 * x0))) + (3.149591 - (x5 * 3.5188816))"
17,25.843782,"(((x34 + 3.9131396) * (x1 * (x0 * x0))) + ((0.8968003 - x5) * 3.5594866)) - x38"
19,24.719656,"((x34 + 3.9506483) * (x0 * (x1 * x0))) + ((((0.84503114 - x5) * 3.6891391) - x38) + x10)"
21,23.865484,"((x0 * x1) * ((x34 + 3.872755) * x0)) + (((x13 + ((0.8395606 - x5) * 3.712323)) - x38) + x10)"
23,23.11791,"((x13 + (((x34 + 3.9506483) * (x0 * x0)) * x1)) + ((((0.84503114 - x5) * 3.6891391) - x38) + x10)) - x30"
25,22.787867,"((((x11 + ((0.82407135 - x5) * 3.8787525)) - (x38 - x14)) + ((x1 * x0) * ((x34 + 3.919925) * x0))) + x10) - x15"
27,22.067017,"(((1.1921722 - x5) * (((-0.61111104 + x46) * x15) + 3.4709883)) - x38) + (((x0 * (x0 * (x1 * (x34 + 3.8478146)))) - x47) - x8)"
29,21.637419,"(((((((x46 + -0.61111104) * x15) + 3.4709883) * (1.208772 - x5)) - x38) + ((x0 * (x0 * x1)) * (x34 + 3.8478146))) - x47) - (x8 + 0.7121113)"
