Complexity,Loss,Equation
1,5.7135425,"x4"
3,4.7155538,"x4 + x2"
5,3.755501,"x4 + (x3 + x2)"
7,2.8641648,"(x2 + (x1 + x4)) + x3"
9,1.9598602,"(x0 + (x3 + x2)) + (x5 + x4)"
11,1.0337034,"((((x0 + x1) + x4) + x2) + x5) + x3"
13,1.0332966,"(x5 + x3) + ((0.9849867 * ((x0 + x2) + x1)) + x4)"
15,1.032894,"(x4 + ((x2 + x5) + ((x42 * 0.027740082) + (x3 + x1)))) + x0"
17,1.0315195,"x4 + ((x5 * (x2 * -0.045757324)) + (((x3 + (x2 + x1)) + x5) + x0))"
19,1.0297989,"(x4 + (((x2 + x0) + (((x2 - x42) * -0.03244941) * x5)) + x1)) + (x5 + x3)"
23,1.0288303,"(x4 + (x5 * ((((x5 * x1) - x42) + x2) * -0.024401002))) + ((x3 + x2) + (x1 + (x5 + x0)))"
25,1.0277845,"(x4 + (x5 * (((((x5 - x41) * x1) - x42) + x2) * -0.024401002))) + ((x3 + x2) + (x1 + (x5 + x0)))"
27,1.0269476,"(x4 + (((x2 + x0) + ((((x0 * (x5 + x0)) + ((x2 - x42) * 2.0438302)) * -0.022286305) * x5)) + x1)) + (x5 + x3)"
29,1.0269032,"(((x5 * -0.029143069) * ((x2 * 1.6613302) + ((x1 * (x5 - x41)) - x42))) + (x4 + ((x3 + (x2 + x1)) + x5))) + (x0 * 0.9845248)"
31,1.0267556,"((((x1 + ((x5 + x0) * 0.9849867)) + ((-0.022357194 * x5) * ((x2 + (x1 * (x5 - x41))) - ((x19 * -0.9222581) + x42)))) + x4) + x2) + x3"
33,1.025825,"x1 + ((((x5 + x0) * 0.98439324) + (x4 + (((x5 * ((x2 * 1.5254381) + ((x1 * (x5 - x41)) - ((x19 * -0.9609738) + x42)))) * -0.030037751) + x2))) + x3)"
35,1.0254295,"(x3 + ((x1 + (x5 * 0.98379284)) + x0)) + ((x5 * (((x2 * 1.2606869) + (((((x0 + 0.331538) * 0.61586607) + x1) * (x5 - x41)) - x42)) * -0.031791374)) + (x2 + x4))"
37,1.0242399,"((x3 + x0) + ((x1 * 0.98982716) + ((x5 + (((x5 * ((x2 * 1.3197393) + ((((x1 + x0) * (x1 + 0.7103185)) * (0.30012384 - x41)) - x42))) + 0.39133185) * -0.03711926)) + x4))) + x2"
39,1.0235535,"(x3 + ((x1 * 0.9902163) + x5)) + (((x5 * (((x2 * 1.3379412) + (((x1 + x0) * ((x1 + 0.6756618) * (0.27692214 - x41))) - (x42 + (x19 * -0.9659704)))) * -0.035952374)) + (x4 + x2)) + x0)"
