Complexity,Loss,Equation
1,129.40776,"8.88751"
3,124.92069,"8.938487 - x3"
5,68.55321,"(x0 * 5.9069176) * x0"
7,62.25114,"((x0 * x0) * 5.017855) - -3.0773456"
9,53.770256,"(((x0 * x0) - x3) * 4.6748796) + 3.7120445"
11,36.321846,"(((x2 * x2) + (x0 * x0)) - x3) * 4.3523965"
13,34.13677,"((((x2 * x2) + (x0 * x0)) - x3) * 4.3523965) + x3"
15,33.882122,"(x3 + (4.3523965 * ((x2 * x2) + ((x0 * x0) - x3)))) + -0.6306434"
17,33.076683,"((x3 + (x2 * x2)) + ((((x0 * x0) - x3) * 1.4277164) - x3)) * 3.292343"
19,28.959898,"((((-0.024698885 - x2) * x2) * -3.217476) - (x3 * 3.0422575)) + (((x0 * x0) - 0.06862492) * 5.2159243)"
23,28.852594,"(((x0 * ((x0 + 0.011894599) * 5.2242184)) - (x2 * (x2 * -3.2059293))) - ((x37 * 0.3318211) - (x3 * -3.059641))) + -0.3620438"
25,28.82565,"(((((x0 - -0.011781802) * 5.193415) + (x49 * 0.3273972)) * x0) - (x2 * (-3.2155643 * x2))) - (-0.011781802 - ((x3 * -3.0557165) - 0.33474985))"
27,28.713715,"(((((x0 - -0.011781802) * 5.193415) + (x49 * 0.3273972)) * x0) - ((x2 * -3.2155643) * x2)) - ((x37 * 0.3357602) - ((x3 * -3.0557165) - 0.33474985))"
29,28.58617,"((((x0 * 5.2643704) - ((-0.9671563 - ((-2.035487 - x18) * 0.4979765)) * x37)) * x0) - (x2 * (x2 * -3.20459))) - (((-0.27761352 - x3) * -3.0243444) - 0.45846748)"
31,28.585716,"(((((x0 - -0.0043955864) * 5.2643704) - ((-0.9671563 - ((-2.035487 - x18) * 0.4979765)) * x37)) * x0) - ((x2 * x2) * -3.20459)) - (((-0.27761352 - x3) * -3.0243444) - 0.45846748)"
