Complexity,Loss,Equation
1,131.35092,"2.8884914"
3,115.44035,"x1 * 5.0353546"
5,108.37277,"(x1 - -0.5427482) * 4.9044466"
6,78.19038,"x1 * (abs(x0) * 8.74589)"
7,69.2456,"((x0 * x1) * x0) * 5.647446"
9,61.80606,"((x1 * x0) * (x0 * 5.611042)) + 2.7281032"
11,48.7986,"((x0 * (x0 * x1)) + (x4 * x3)) * 5.163636"
13,40.55228,"(((x0 * x0) * x1) + ((x3 * x4) + 0.5564454)) * 5.1606026"
15,39.205383,"((4.3155727 * x4) * x3) + (((x0 * x0) * (x1 * 5.6242127)) - -2.8369954)"
17,32.17532,"(((((x0 * (x0 * 1.6491177)) * x1) + (x4 * x3)) - x5) * 3.4076395) - -2.9327912"
18,20.504963,"(((x4 * x3) - abs(x2)) * 5.2897296) - (-7.206733 - ((x0 * x1) * (x0 * 5.881202)))"
20,15.322138,"((((x3 * x4) - abs(x2)) * 5.255668) - (-7.212742 - ((x1 * 5.8789053) * (x0 * x0)))) - x5"
22,12.542942,"((((x4 * x3) - abs(x2)) * 5.22166) - (-7.218808 - ((x0 * ((x0 * x1) * 5.8766193)) - x5))) - x5"
23,12.54294,"((((x4 * x3) - abs(abs(x2))) * 5.2216597) - (-7.218808 - ((((x0 * x0) * x1) * 5.8766193) - x5))) - x5"
25,12.170315,"((((x3 * x4) - abs(abs(x2))) * 5.22166) - (-7.218808 - ((((x0 * x0) * (x1 * 5.8766193)) - x5) - x5))) - x5"
26,12.167387,"((((((x3 * x4) - abs(x2)) * 5.187574) - (-5.4431915 - (((x0 * x0) * x1) * 5.8743243))) - (x5 - 1.7815825)) - x5) - x5"
27,11.822528,"(((((x3 * x4) - abs(x2)) * 5.187574) - (-5.4431915 - (x1 * ((5.8743243 * x0) * x0)))) - (x5 - (1.7815825 - abs(x2)))) - x5"
29,11.235066,"((((((x3 * x4) - abs(x2)) * 5.187574) - (-5.4431915 - (x1 * ((5.8743243 * x0) * x0)))) - (x5 - (1.7815825 - abs(x2)))) - x5) - -0.9709339"
30,10.936356,"((((((x3 * x4) - abs(x2)) * 5.187574) - (-5.4431915 - (x1 * ((5.8743243 * x0) * x0)))) - (x5 - abs(1.7815825 - abs(x2)))) - x5) - -0.9709339"
