Complexity,Loss,Equation
1,6.814072,"-0.16906947"
3,4.3189163,"x2 + x5"
5,3.5379236,"x2 + (x3 + x5)"
7,2.7442505,"x3 + ((x5 + x2) + x4)"
9,1.8917698,"(x1 + x2) + ((x4 + x3) + x5)"
11,1.0917139,"x3 + (x5 + ((x1 + x0) + (x4 + x2)))"
13,1.0886923,"x3 + ((((x2 + x4) * 1.0392135) + (x0 + x5)) + x1)"
15,1.0773363,"x3 + (((x2 + 0.010674594) + x4) + ((x1 + x5) - (x0 * -0.8836615)))"
18,1.0769838,"(abs(x3 + 2.136996) + ((x0 - 1.5295123) + ((x5 + x4) + (x2 - 0.60183966)))) + x1"
19,1.0652614,"x1 + (x2 + ((x5 + x4) + (x0 + (x3 - (((x0 + x47) * 0.109096706) + -0.014211816)))))"
21,1.0544233,"((x1 + ((x4 + x2) + x3)) + (x5 - (((x0 + x47) + (x39 - x11)) * 0.09159046))) + x0"
24,1.0488192,"(x1 + x4) + (x0 + (((x2 + x5) + x3) - ((((x0 + x47) - abs(x26 + -0.6088748)) + 0.78001773) * 0.12756748)))"
26,1.046051,"((((x1 + x5) + (x3 + (x4 + x0))) - (((x0 + (x26 + x39)) - abs(x26)) * 0.09561767)) + x2) - (x47 * 0.10165944)"
27,1.0441414,"((x0 + (x3 - ((x0 + (x0 + ((x26 + x3) - x28))) * 0.06285603))) - (x47 * 0.10638153)) + (((x1 + x4) + x2) + x5)"
28,1.0415776,"((((x1 + x3) + (x0 + x4)) - (0.09855809 + (0.12435105 * ((x39 + x0) - abs(x26 + -0.6096495))))) - (x47 * 0.09855809)) + (x2 + x5)"
30,1.0385002,"(x3 + ((x4 + (x1 + ((x0 - (((x0 + (x39 - (abs(x26 + -0.609833) - x36))) * 0.11414201) + 0.086987875)) - (x47 * 0.09695937)))) + x2)) + x5"
