Complexity,Loss,Equation
1,159.07434,"2.8893592"
3,126.14029,"x1 * 6.343885"
5,118.231094,"(x1 + 0.44567335) * 6.31042"
6,72.97364,"(abs(x0) * x1) * 9.820047"
7,59.078857,"x0 * ((x1 * 6.1231894) * x0)"
9,52.850914,"(x1 * ((x0 * x0) * 6.067493)) + 2.497598"
11,29.864393,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.5645585"
13,29.044413,"(log(abs(x2)) * -4.881917) + (((x1 * x0) * 5.882004) * x0)"
15,24.375729,"((log(abs(x2)) * -4.920773) + (((x1 * x0) * x0) * 5.895259)) - x5"
17,20.824741,"((x0 * ((x1 * x0) * 5.920645)) - (x5 * 2.917767)) + (log(abs(x2)) * -4.99548)"
19,20.82256,"((((x0 * (x0 * 5.92071)) * x1) - (x5 * 2.9165342)) + -0.053165212) + (log(abs(x2)) * -5.017904)"
21,20.08184,"((log(abs(x2)) * -4.9433565) + ((x0 * ((x1 * 5.9580097) * x0)) - (x5 * 2.928211))) + (-0.025519557 - x4)"
24,19.821741,"((((x0 * (x1 * x0)) * 5.943559) - (x5 * 2.9357758)) + ((log(abs(x2)) * -4.9320755) + (abs(x17) - x4))) + -0.8023681"
