Complexity,Loss,Equation
1,134.96214,"2.640117"
3,119.25639,"x1 * 4.6898227"
5,109.61151,"(x1 - x6) * 4.6448426"
6,76.66627,"x1 * (abs(x0) * 8.061076)"
7,61.53665,"(x1 * (x0 * x0)) * 5.1577973"
9,53.94978,"(x1 * (x0 * (x0 * 5.177137))) + 2.7541814"
11,48.86229,"(((x0 * x1) * x0) * 5.1659517) - (x6 + -2.854333)"
12,37.843945,"(x1 * ((x0 * x0) * 5.0853424)) - log(x2 * x2)"
14,24.042486,"(((x0 * x0) * x1) * 4.9730906) - (log(x2 * x2) * 2.542684)"
16,16.147726,"(((x0 * x0) * x1) * 4.93823) - ((x6 + log(x2 * x2)) * 2.5921762)"
18,15.872091,"(((x1 * (x0 * x0)) * 4.93823) - ((x6 + log(x2 * x2)) * 2.5921762)) + x3"
20,15.81146,"(((x1 * (x0 * x0)) * 4.93823) - (2.5921762 * (x6 + log(x2 * x2)))) + (x3 * 0.38565394)"
22,15.712949,"((x3 * 0.6435611) + -0.19304131) + ((x1 * (x0 * (x0 * 4.9448333))) - ((x6 + log(x2 * x2)) * 2.5993335))"
24,15.701297,"((x3 * 0.6426621) + (((x0 + 0.022195308) * (x1 * x0)) * 4.9335766)) - (((x6 + log(x2 * x2)) * 2.600147) - -0.19478461)"
