Complexity,Loss,Equation
1,17.18435,"-0.10505562"
3,12.2312355,"x4 * x3"
5,8.052341,"(x3 * 3.087263) * x4"
7,5.996117,"x1 + ((2.9758892 * x3) * x4)"
9,5.6959624,"(x3 * (x4 * 2.895642)) + (x1 * 1.5547647)"
10,2.1443195,"((x1 * abs(x0)) + (x3 * x4)) * 2.852186"
11,1.6565526,"((x4 * x3) + (x1 * (x0 * x0))) * 2.330843"
13,1.0511422,"((x3 * 2.979164) * x4) + (((x0 * x1) * x0) * 1.9759294)"
15,1.0412357,"(((x0 * x0) * x1) + (((x3 * 1.5150216) + -0.0530912) * x4)) * 1.9705703"
17,1.0402299,"((((x0 * x0) * x1) + (((x3 * 1.5149152) + -0.05310876) * x4)) * 1.9711671) + 0.031723276"
19,1.0328566,"1.9813209 * (((x4 * 1.509266) * x3) + ((x1 * (x0 * x0)) + ((x47 - 0.5409279) * -0.061161023)))"
21,1.0297438,"((x4 - (x36 + x35)) * -0.089969516) + (((x4 * (x3 * 1.5283985)) + (x0 * (x0 * x1))) * 1.968029)"
23,1.0247757,"(x3 * -0.08310149) + ((((x4 * (x3 * 1.5166993)) + ((x47 - 0.2377545) * -0.07589327)) + (x0 * (x1 * x0))) * 1.9819134)"
25,1.0146034,"(((x15 - 0.9448668) * (x36 + (x13 - x4))) * -0.08303779) + ((((x3 * x4) * 1.5286801) + (x0 * (x1 * x0))) * 1.9619685)"
27,1.009107,"((((((x30 - x15) * 0.019966178) * (x13 - x4)) * (2.5394459 - x4)) + (x3 * (x4 * 1.5256903))) + ((x0 * x1) * x0)) * 1.9625121"
29,1.0078671,"((x15 - 0.84757555) * ((x13 + (x36 - x4)) * -0.089184314)) + (((((x4 * x3) * 1.5290145) + ((x1 * x0) * x0)) * 1.9675401) + (x3 * -0.0844051))"
