Complexity,Loss,Equation
1,123.88713,"3.7789009"
3,108.27124,"x1 * 5.8290067"
5,94.55856,"(x1 * 5.774339) + 3.7031748"
6,75.59192,"(abs(x0) * 8.35661) * x1"
7,71.203835,"(x0 * (x1 * x0)) * 5.1109667"
8,63.130325,"(abs(x0 * 8.237725) * x1) + 3.5319695"
9,59.484997,"((x0 * x1) * (x0 * 5.0167165)) + 3.4264958"
11,53.786972,"((x0 * (x1 * x0)) + (0.8170076 - x6)) * 4.382732"
13,50.896584,"(((x0 * (x1 * 4.9644756)) * x0) + 3.5036905) + (x6 * -2.932776)"
14,39.383812,"((abs(x2) * -7.5778623) + 9.468993) + ((x0 * x0) * (x1 * 5.0242743))"
16,39.37861,"(((x0 * x1) * (x0 * 5.049277)) + -0.11746059) + ((abs(x2) + -1.2728827) * -7.481861)"
18,27.697224,"(((abs(x2) + -1.2330623) * -7.9368596) + (x6 * -3.4456794)) + ((x0 * x0) * (4.959968 * x1))"
20,27.681093,"(((x6 * -3.4458976) + (((x0 * 4.989766) * x1) * x0)) + 9.977637) + (abs(x2 + -0.00094021077) * -8.086438)"
21,25.621555,"((abs((abs(x2) * -11.226262) + 17.578981) + -6.350408) + (x0 * (x0 * (x1 * 5.028419)))) + (x6 * -3.160058)"
22,23.54179,"((x6 * -3.4456794) + ((x0 * ((x0 * 4.959968) * x1)) + (x3 * x6))) + ((abs(x2) + -1.2330623) * -7.9368596)"
24,21.738647,"((((x1 * x0) * 4.8860407) * x0) + (((((x3 - 1.0165119) * x6) + 1.857736) - abs(x2 + x2)) * 3.3450534)) + 2.4090939"
26,21.695915,"(2.925377 * ((1.8964728 - abs(x2 + x2)) + ((x3 - 1.1062562) * x6))) + (((x1 * x0) * (4.795085 * x0)) + (2.262776 - x40))"
27,21.016573,"(((((x3 - 1.0133965) * x6) + 2.1704013) - abs(x2 + x2)) * 3.3551738) + (abs(x40 - 1.2574698) + (x0 * ((x1 * 4.816092) * x0)))"
29,21.015823,"((abs(x40 - 1.2361159) + (((x1 * x0) * x0) * 4.8062744)) + (((((x3 - 1.0113811) * x6) + 2.1226552) - abs(x2 + x2)) * 3.3662293)) + 0.18036212"
