Complexity,Loss,Equation
1,0.9732134,"0.03149037"
3,0.95737684,"x31 * 0.13480884"
5,0.94612986,"(x20 + x31) * 0.11868028"
7,0.94385964,"((x20 * 0.11111302) + 0.12459636) * x31"
8,0.94145596,"square(x31 * 0.21222664) * (x31 - x47)"
9,0.93399596,"(((-1.0127518 - x20) * x31) - x20) * -0.12391305"
10,0.9268419,"((x31 * 0.082584724) + 0.06663176) * (x20 + square(x44))"
12,0.9031831,"(x31 + square(x22)) * (0.087189786 * (1.0310328 + (x20 - x42)))"
18,0.9023485,"(((x20 + (x6 * x14)) + (square(x44 + 0.25729427) + x38)) * 0.08838877) * (x31 + 0.7385757)"
20,0.9009349,"(((x20 + square(x44 + 0.33546126)) + (x20 * (-1.3591882 * (x38 - 0.72275394)))) * 0.07428511) * (x31 + 0.61606437)"
