Complexity,Loss,Equation
1,15.38239,"x1"
3,12.730997,"x4 * x3"
5,8.534323,"(x4 * x3) * 3.0285573"
7,6.4527006,"(x3 * (x4 * 2.9593916)) + x1"
9,6.1263046,"(x1 * 1.5827326) + ((x4 * x3) * 2.9184856)"
10,2.2964633,"((x3 * x4) + (abs(x0) * x1)) * 2.8794029"
11,1.5731589,"(((x0 * x0) * x1) + (x4 * x3)) * 2.3197465"
13,0.98152685,"((x3 * x4) * 2.9407072) + (((x0 * x0) * x1) * 1.9835274)"
15,0.97801197,"((x3 * (x4 + -0.02047341)) + (((x0 * x0) * 0.67485744) * x1)) * 2.9465263"
16,0.9760776,"(x1 * abs(((x0 * x0) * 2.0244994) - 0.10162107)) + ((x4 * 2.9469762) * x3)"
17,0.96136594,"((x3 * x4) * 2.9352171) + (x1 * (((x0 * 1.9877472) * x0) - (x45 * 0.15512516)))"
19,0.9540125,"((x4 * x3) + ((((x0 * x0) * 0.6701813) * x1) - ((x47 + x41) * 0.03997878))) * 2.9571478"
20,0.9492833,"((x4 * x3) * 2.9559522) + ((x1 * (x0 * (x0 * 1.9832103))) - (abs(x36 * 0.17662136) * x47))"
21,0.9433657,"((x1 * (x0 * (x0 * 1.9837304))) - ((0.15704252 - (x20 * 0.12368352)) * x47)) + (x4 * (x3 * 2.9466608))"
22,0.9394182,"((x0 * 1.9793422) * (x0 * x1)) + ((x4 * (x3 * 2.9586089)) - ((x47 * 0.14619705) * (abs(x36) - x3)))"
24,0.9368071,"(x3 * (x4 * 2.9621477)) + ((((x0 * x0) * x1) * 1.9814179) - (((x47 * 0.111877136) * abs(x36)) * (1.5593337 - x3)))"
25,0.92379665,"((x1 * ((x0 * x0) * 1.9803088)) + (x3 * (x4 * 2.9459088))) - (x47 * (0.15961897 - (((x6 * x14) + x20) * 0.14198586)))"
27,0.9212633,"((x1 * ((x0 * x0) * 1.9803088)) + (x3 * (x4 * 2.9459088))) - ((x47 * (0.15961897 - (((x6 * x14) + x20) * 0.14198586))) - 0.050351765)"
