Complexity,Loss,Equation
1,179.65492,"3.2801416"
3,147.2802,"x1 * 6.6777234"
5,137.4394,"(x1 * 6.6080575) + 3.1376958"
6,86.27466,"(abs(x0) * 10.041897) * x1"
7,72.33976,"(x0 * (x0 * x1)) * 6.0696874"
9,63.26741,"(x1 * ((x0 * x0) * 6.0279427)) - -3.0123425"
11,58.43201,"(((x1 * 6.0689588) * (x0 * x0)) - x5) + 2.9978027"
12,39.67952,"((((x0 * x1) * x0) - -1.3022504) - abs(x2)) * 6.2198095"
14,38.263397,"((((x0 * x1) * x0) - -1.5993924) * 5.994488) - (abs(x2) * 8.023897)"
16,34.82076,"(((((x1 * x0) * (x0 - 0.05372727)) - abs(x2)) * 6.2825384) - x5) + 8.138297"
18,29.89132,"(((x5 * -0.3786536) - abs(x2)) + (((x0 * x0) * (x1 * 0.7712364)) - -1.1934493)) * 7.9328027"
20,29.308575,"(((((x5 * -0.3811928) - abs(x2)) + (x1 * (0.77377075 * (x0 * x0)))) - -1.1945046) * 7.9057994) - x19"
28,29.267015,"((((((x5 * -0.3811928) - abs(x2)) + ((x0 * ((x1 * x0) * 0.77377075)) - -1.1945046)) * 7.9057994) - (x0 * -0.29495585)) - (0.38047677 + -0.21244445)) - x19"
