Complexity,Loss,Equation
1,120.24096,"3.2849598"
3,112.44544,"x1 - -3.3646193"
5,100.148895,"(x1 - -0.7955015) * 4.593505"
7,75.070526,"(x0 * (x0 * x1)) * 4.796571"
9,62.974377,"(((x0 * x0) * x1) + 0.72505915) * 4.796571"
11,55.94709,"((x0 * (x0 * x1)) + (0.7168615 - x5)) * 4.4580765"
13,53.861732,"((x0 * ((x1 * x0) * 4.9004865)) + 3.2917726) - (x5 * 3.1710405)"
15,53.568745,"(3.1453195 * (1.1529143 - x5)) + (((x0 * (x0 * 4.871992)) * x1) + x17)"
17,52.959938,"(((((x0 * x0) * 4.7313247) * x1) + (x7 * x35)) + 3.2599206) - (x5 * 3.166433)"
19,52.46223,"((x0 * (x0 * x1)) * 4.9139395) + (((x17 - (x5 * 3.1600528)) + 3.2247078) + (x7 * x35))"
21,52.27558,"(((((x0 * (x0 * 4.7313247)) + 0.5317181) * x1) + (x7 * x35)) + (x17 + 3.2599206)) - (x5 * 3.166433)"
23,51.908066,"(x1 * ((x0 * (x0 * 4.690064)) + 0.53918815)) + (((x7 * x35) + ((x17 + 3.1619315) - (x5 * 3.2300472))) + x6)"
