Complexity,Loss,Equation
1,58.23564,"x0"
3,43.178608,"x0 * 4.851696"
5,21.204727,"(x0 - x1) * 4.7770257"
7,14.101489,"(x0 - (x1 + x3)) * 4.146987"
9,7.24001,"((x2 + x0) - (x1 + x3)) * 3.9256337"
11,5.9076576,"((x2 + x0) - ((x3 * 0.6952328) + x1)) * 4.284884"
13,3.3774796,"(x2 * 2.9630604) + ((x0 - (x1 + (x3 * 0.6082989))) * 4.889619)"
15,3.373481,"(x2 * 2.96263) + (((x0 - ((x3 * 0.6077759) + x1)) * 4.8895316) + 0.06324378)"
17,3.3638554,"((x0 + ((x2 + ((0.08334404 - x3) + -0.062986575)) * 0.5980488)) * 4.9574933) + (x1 * -4.8226247)"
19,2.3085134,"(((x0 + 0.030800777) + (((x2 - x3) - 0.03395023) * 0.5857776)) * 5.002683) + ((x1 * -4.8501406) - x5)"
21,2.2417066,"((((x0 + ((x0 - x3) + (x1 * -3.048175))) + ((x2 * 1.8619967) + x0)) - x3) * 1.6043397) + x4"
23,1.2702314,"((((((x2 * 1.8502117) + (x1 * -3.0172653)) - x3) + ((x0 + (x0 - x3)) + x0)) * 1.5988063) - x5) + x4"
25,1.2593495,"((((((x2 * 1.8406849) + (((x0 - x3) + x0) + x0)) + ((x1 * -3.05897) - x3)) * 1.6079189) - x5) + x4) - 0.025763942"
27,1.1626868,"(((x2 + ((x0 + (x2 + (x0 - x3))) * 1.9896183)) + ((x1 * -4.91665) + (x4 - x3))) - ((x5 - 0.7738664) - x0)) - 0.79370975"
29,1.1626867,"(((x2 + ((((((x0 + x2) + x0) - x3) * 1.9896185) + (x1 * -4.91665)) + x4)) - x3) - (((x5 - 1.2192136) - x0) - -0.09151041)) - 1.1475494"
