Complexity,Loss,Equation
1,161.15843,"2.1851692"
3,129.68889,"x1 * 5.9068003"
5,123.9268,"(x1 * 5.9902573) + 2.4016325"
6,68.3097,"x1 * (abs(x0) * 8.834905)"
7,55.477287,"((x0 * x0) * 4.7400618) * x1"
9,46.198185,"((x1 * (x0 * x0)) + 0.6299563) * 4.8515677"
11,41.89593,"(x1 * (x0 * (x0 * 4.894594))) + (2.9734867 - x5)"
12,27.980873,"(((x0 * (x0 * x1)) - abs(x2)) * 5.0446095) - -7.2254634"
13,18.78877,"(x1 * (x0 * (x0 * 4.8972435))) - (log(abs(x2)) * 5.03656)"
15,14.599574,"((x0 * ((x1 * x0) * 4.8915887)) - x5) - (5.09802 * log(abs(x2)))"
17,12.310348,"((((x0 * x1) * (x0 * 4.9380717)) - x5) - (log(abs(x2)) * 5.0523896)) - x5"
19,12.298094,"((((x0 * x1) * ((x0 * 4.9380717) + 0.09855851)) - x5) - (log(abs(x2)) * 5.0523896)) - x5"
21,12.296447,"((((x0 * x1) * ((x0 * 4.93567) + 0.10226572)) - x5) - (log(abs(x2 + 0.00044056913)) * 5.038754)) - x5"
23,12.2475395,"((((x0 * x1) * (0.00044056913 + (x0 * 4.93567))) - x5) - ((0.00044056913 + log(abs(x2))) * 5.038754)) - (1.0479842 * x5)"
24,11.866252,"(abs(x5 + -1.6931572) + (((x0 * (x0 * (4.9828367 * x1))) - x5) - (log(abs(x2)) * 5.023267))) - (x5 + 1.7947743)"
26,11.703193,"((((x0 * (x0 * (x1 * 4.9828367))) + (abs(x5 + -1.6931572) - x5)) - (log(abs(x2)) * 5.023267)) - (x5 + 1.7947743)) - x3"
27,11.703191,"((((abs(x5 + -1.6931572) - x5) - (log(abs(abs(x2))) * 5.023267)) + (((x0 * x0) * x1) * 4.9828367)) - (x5 + 1.7947743)) - x3"
28,11.692968,"((((x0 * (x0 * (x1 * 4.9818835))) + (abs(x5 + -1.7158773) - x5)) - (log(abs(x2 + 0.0001303301)) * 5.107422)) - (x5 + 1.8115513)) - x3"
