Complexity,Loss,Equation
1,0.9141755,"-0.020835962"
3,0.8938707,"x34 * 0.14580895"
5,0.87884104,"(x21 + x34) * 0.13143772"
7,0.8769496,"(0.3247165 - (x34 + x21)) * -0.13502151"
9,0.870224,"0.10949777 * ((x21 + (x34 + x39)) - x24)"
11,0.86282027,"((0.33161888 - x4) - (x21 + (x34 - x24))) * -0.11527283"
13,0.85674155,"((0.32464674 - ((x21 + x34) + (x30 - x24))) - x4) * -0.11230776"
15,0.8525055,"(((0.36320424 - (x21 + ((x34 + x39) - x24))) - x4) - x30) * -0.10985323"
17,0.8399775,"(((x0 - x21) - (x34 - x24)) + (((x39 - x9) - 0.9167986) * x4)) * -0.11544648"
19,0.8385357,"((((0.3245788 - x4) - x21) - (x34 - x24)) + ((x39 - (x9 * 0.9167986)) * x4)) * -0.11544648"
23,0.83435535,"(((((x39 - x9) * x4) + 1.3851299) + ((0.26455778 - x4) - x21)) - ((x34 + (x39 - x24)) + 1.2870238)) * -0.11035635"
25,0.833801,"(((((x4 * -0.94117594) - x21) + x37) + ((((x4 * (x39 - x9)) + 1.2354772) - (x34 - x24)) + 0.9471808)) * -0.11866037) - -0.22705583"
29,0.8284783,"((0.9471808 + (((((x13 + x30) * -0.6060929) + ((x4 * -0.94117594) - x21)) + ((x4 * (x39 - x9)) + 1.2354772)) - (x34 - x24))) * -0.11866037) - -0.22705583"
31,0.82235533,"((((((((x13 + x30) - x37) * -0.6060929) + ((x4 * -0.94117594) - x21)) + ((x4 * (x39 - x9)) + 1.2354772)) - (x34 - x24)) + 0.9471808) * -0.11866037) - -0.22705583"
