Complexity,Loss,Equation
1,129.92027,"2.7518861"
3,109.89622,"x1 * 5.1738005"
5,102.82339,"(x1 + 0.51888424) * 5.1266093"
6,72.78408,"abs(x0 * -8.026786) * x1"
7,63.594337,"((x0 * x1) * x0) * 4.944564"
9,55.404156,"((x0 * (x1 * 4.9655232)) * x0) - -2.8621745"
11,46.714977,"((x0 * (x1 * x0)) + (0.68677527 - x5)) * 4.6038847"
13,45.320927,"((1.1872077 - x5) + ((x0 * x0) * (x1 + x1))) * 2.5574608"
14,30.043276,"4.6948733 * ((((x0 * x1) * x0) - (abs(x2) + -1.4782178)) - x5)"
16,26.98437,"((((x0 * x0) * x1) + ((abs(x2) + -1.2072155) * -1.7359514)) - x5) * 4.3372235"
18,26.984367,"((x0 * (x0 * x1)) + ((1.328405 - ((abs(x2) + -0.44194728) * 1.7357091)) - x5)) * 4.3374352"
19,23.607674,"((x1 * (x0 * x0)) + (((abs(x2) + -2.955014) * (abs(x2) + -0.9638538)) - x5)) * 4.304288"
21,23.607672,"(((((abs(x2) + -2.9738314) * (abs(x2) + -0.9449648)) + (x0 * (x0 * x1))) - x5) * 4.304389) + 0.16337697"
23,22.572077,"((4.304282 * ((((x1 * x0) * x0) + ((abs(x2) + -0.9638451) * (abs(x2) + -2.955013))) - x5)) - 0.80123585) + x5"
