Complexity,Loss,Equation
1,65.07631,"-0.7278196"
3,45.10482,"x2 * -4.8792424"
5,37.614925,"x1 * (x0 * 4.875573)"
7,16.770811,"((x0 * x1) - x2) * 4.9114637"
9,12.008648,"(((x1 * x0) - x2) - x5) * 4.362936"
11,9.164442,"(((x5 * -0.5809978) + (x0 * x1)) - x2) * 4.993212"
13,9.059864,"((((x5 * -0.58584464) - x2) + (x0 * x1)) * 4.976683) - 0.32444328"
15,9.031518,"((((x5 * -0.58565074) + ((x0 + 0.03382916) * x1)) - x2) * 4.9829116) + -0.31688726"
16,8.601581,"(((x0 * x1) - x2) + ((x5 + (square(x4) * 0.16960755)) * -0.58814824)) * 4.9792347"
17,8.490013,"(((square(square(x4 * -0.46393633)) + x5) * -0.5867449) + ((x0 * x1) - x2)) * 4.983273"
19,8.489771,"((((x0 * x1) - x2) + ((x5 + square(square(x4 * -0.46302718))) * -0.5869615)) * 4.982546) - 0.016934082"
