Complexity,Loss,Equation
1,4.847995,"0.023158513"
3,1.8749927,"x3 * x4"
5,0.917717,"(x4 * 1.9743403) * x3"
7,0.9154037,"((x3 * x4) * 1.9760089) - 0.048126042"
9,0.8964089,"(x3 * x4) * (1.9557797 - (x42 * 0.1423611))"
11,0.8964088,"(x3 * x4) * (1.9772866 - ((x42 - -0.15110442) * 0.14236552))"
12,0.8953667,"((x3 * x4) - abs((x47 * -0.079089195) * x4)) * 1.9773347"
14,0.8900427,"1.988626 * ((x3 - (((abs(x47) + -0.27106428) * 0.079699695) * x4)) * x4)"
16,0.8848407,"(x4 * 1.988626) * ((x3 - (((abs(x47) + -0.27106428) * 0.079699695) * x4)) + -0.03785956)"
17,0.8847679,"((x3 * x4) * 1.9782193) - ((-1.3700817 - x45) * (abs(x47) * (abs(x4) * -0.12190247)))"
18,0.87979096,"(((x4 * x3) + 0.047021225) - (abs((x47 * x4) * 0.06418599) * (x45 - -1.8165449))) * 1.9762487"
20,0.87978476,"(((x4 * x3) - ((x45 - -1.8718588) * abs((x47 * 0.031778954) * (x4 * 1.9774039)))) + 0.047819283) * 1.9761343"
22,0.8794992,"(((x4 * x3) - ((x45 - ((x33 * -0.17230368) - 1.6439415)) * abs(x4 * (x47 * 0.06818313)))) + 0.043920595) * 1.9773661"
24,0.874171,"(x3 * (x4 * 1.9779258)) - (abs(((x47 * x22) - (x2 - (-2.2060542 - x22))) * ((x47 * 0.0732506) * x4)) + -0.041285146)"
28,0.86683947,"(x3 * (x4 * 1.9626205)) - (((abs((x37 * -0.71253824) - (abs(x30) * -0.51809853)) - abs(x4 * x8)) * ((x16 * x38) * -0.69549483)) * -0.34521315)"
