Complexity,Loss,Equation
1,125.64232,"8.726835"
3,116.708084,"8.716883 - x1"
4,60.60449,"abs(x0) * 11.028307"
5,55.131847,"(x0 * x0) * 5.8307633"
6,52.079865,"abs((10.984858 - x1) * x0)"
7,34.937374,"(x1 - (x0 * x0)) * -5.518631"
9,28.081327,"((x0 * x0) + (0.6205185 - x1)) * 4.872705"
10,14.802168,"(abs(x2) + ((x0 * x0) - x1)) * 4.778624"
12,7.5224996,"(((abs(x2) - x1) + (x0 * x0)) - x3) * 4.590841"
14,5.6894627,"(((abs(x2) + ((x0 * x0) - x1)) - x3) * 4.6976013) + x3"
16,4.775628,"(x3 + ((((abs(x2) - x1) - x3) + (x0 * x0)) * 4.6853523)) + x4"
18,4.670456,"(((x0 * x0) + ((((x3 * 0.3964846) - x1) - x3) + abs(x2))) * 4.9855876) + x4"
20,3.576507,"(((((abs(x2) + ((x3 * 0.39925855) - x1)) - x3) + (x0 * x0)) * 5.073685) - 1.2015156) + x4"
22,2.9972482,"((4.9859333 * (((x3 * 0.39624003) - x1) + (((x0 * x0) - x3) + abs(x2 * 1.2777861)))) - 2.1804712) + x4"
23,2.9931622,"x4 + ((((x0 * x0) + ((((x3 * 0.39650977) - x1) - x3) + abs(x2 * abs(1.2660269)))) * 4.985762) - 2.0799417)"
25,2.9931617,"((((((x0 * x0) + (((x3 * 0.3964897) - x1) - x3)) + abs(abs(x2 * 1.2660179))) * 4.9856567) - 1.3592432) - 0.7206357) + x4"
26,2.9867373,"(x4 + ((((x3 * 0.39676803) + (abs(x2 * -1.2480377) + ((x0 * x0) - x3))) - x1) * 4.9858985)) - (2.08138 - (x42 * -0.08643305))"
27,2.9763684,"(x4 + (4.9859333 * (((x3 * 0.39624003) - x1) + (((x0 * x0) - x3) + abs(x2 * -1.264236))))) - (2.1804712 - abs(-0.12946683 * x38))"
29,2.971975,"x4 + (((((x3 * 0.39691097) - x1) + (((x0 * x0) - x3) + abs(x2 * -1.2661549))) * 4.9840236) - (2.1549525 - ((x8 - abs(x38)) * -0.095174834)))"
30,2.954894,"(x4 + (((abs(x2 * -1.2325592) + ((x3 * 0.39415288) - x1)) + ((x0 * x0) - x3)) * 4.9915996)) - (2.2463107 - (abs(abs(x33) - x2) * 0.25781196))"
