Complexity,Loss,Equation
1,25.747484,"x10"
2,25.275734,"abs(x0)"
3,19.80608,"x1 * 2.5283532"
4,19.209114,"abs(x0) * x1"
5,14.240457,"(x0 * x0) * x1"
6,11.849859,"(abs(x0) * 3.6520588) * x1"
7,9.9462595,"(x0 * (x1 * x0)) * 2.0848536"
9,9.060771,"(x3 * x4) + ((x0 * x1) * x0)"
10,3.5673492,"((x1 * abs(x0)) + (x4 * x3)) * 3.1656466"
11,1.8375365,"((x4 * x3) + ((x1 * x0) * x0)) * 2.217114"
13,1.0661132,"((x3 * (x4 * 1.5167947)) + ((x0 * x0) * x1)) * 1.98461"
15,1.0556054,"((x3 - 0.034758184) * (x4 * 3.0066845)) + (x0 * (x1 * (x0 * 1.9835646)))"
17,1.0461745,"(x3 * (x4 * 3.006088)) + (((x1 * 1.9843583) * (x0 * x0)) + (x8 * 0.12948821))"
19,1.0348809,"(((x3 * 3.0023422) - 0.1083329) * x4) + (((x0 * (x0 * x1)) * 1.9833034) + (x8 * 0.13203916))"
20,1.0315152,"((x0 * x0) * (x1 + x1)) + (x4 * ((x3 - abs((x41 * 0.0716306) * x39)) * 2.9902132))"
22,1.0284524,"((((x0 * x0) * x1) + ((x3 - abs(x41 * 0.04952159)) * (x4 * 1.5082245))) * 1.983449) + (x8 * 0.12841684)"
24,1.0103694,"(((x1 * x0) * x0) * 1.9818927) + ((x4 * ((x3 * 2.9930496) - abs((x36 - x26) * 0.13284467))) + (x8 * 0.13284467))"
28,1.0101519,"(x8 * 0.13509506) + ((x0 * (x1 * (x0 * 1.9819539))) + (((x3 * 2.9740083) - abs(((x32 * 0.6675158) + x2) * (x36 * -0.16865714))) * x4))"
29,1.0073595,"((x0 * x1) * (x0 * 1.9818927)) + ((x4 * ((x3 * 2.9930496) - (((x47 + -0.7004575) * -0.09388951) * ((x8 + x16) + 0.93983775)))) + (x8 * 0.13284467))"
30,0.9995113,"(((x0 * x1) * x0) * 1.9790002) + ((x4 * ((x3 * 3.006369) - (abs(((x8 + (x16 + 0.8913151)) * x47) + -1.339038) * 0.11050028))) + (x8 * 0.13917919))"
