Complexity,Loss,Equation
1,1.0156268,"0.010059556"
3,1.0112348,"x22 * 0.06665718"
5,1.0110976,"(x22 * 0.06696025) + 0.011716111"
7,1.008022,"x22 * ((x29 + 1.0959257) * 0.058243174)"
9,1.0068407,"x0 * (((x38 - x49) + x5) * 0.0525908)"
11,1.0051563,"((x5 + x2) + (x38 - x49)) * (x0 * 0.047698684)"
13,1.0041106,"(x0 * (((x5 - x19) + x6) + (x38 - x49))) * 0.044838347"
15,1.0021236,"(0.044838347 * x0) * ((((x5 - x19) + x6) + x38) + (x2 - x49))"
17,1.0006031,"(x0 * ((x38 - x49) + (x5 - (x19 * (x2 - (x4 + -0.7364154)))))) * 0.05259105"
19,0.9995898,"(x0 * 0.044838347) * ((x5 - ((x2 + (0.5345803 - x4)) * x19)) + (x6 + (x38 - x49)))"
20,0.99935806,"0.044838347 * (x0 * ((x38 - x49) + ((x5 - (x19 * (x2 - (log(0.41932783) + x4)))) + x6)))"
21,0.99850905,"0.044838347 * (x0 * ((x6 + (x2 - x49)) + (x38 + (x5 - (x19 * (x2 + (x21 - x4)))))))"
23,0.9965796,"0.044838347 * (x0 * (x6 + ((x2 - x49) + (x38 + (x5 - (x19 * (((x2 + x21) - x4) - x43)))))))"
25,0.9950918,"(((x6 + (x2 - x49)) + (x38 + x5)) - (x19 * ((x47 - (x4 + -0.78567296)) + (x2 - x43)))) * (x0 * 0.046370383)"
27,0.9941692,"((((x6 + x4) + (x2 - x49)) + (x38 + x5)) - (x19 * ((x47 - (x4 + -0.78567296)) + (x2 - x43)))) * (x0 * 0.046370383)"
