Complexity,Loss,Equation
1,26.14226,"0.14115219"
3,20.298735,"x1 * 2.5407603"
4,19.565014,"x1 * abs(x0)"
5,14.461085,"x0 * (x0 * x1)"
6,12.118204,"abs(x0 * 3.6789408) * x1"
7,10.243803,"((x0 * x0) * 2.0603197) * x1"
9,9.201135,"((x0 * x0) * x1) + (x4 * x3)"
10,3.7626965,"((x1 * abs(x0)) + (x3 * x4)) * 3.1809344"
11,1.879677,"((x4 * x3) + (x1 * (x0 * x0))) * 2.2177925"
13,1.0771915,"((x4 * (x3 * 1.5140954)) + ((x0 * x1) * x0)) * 1.9898447"
15,1.0627044,"(((x3 * 3.0105014) + -0.12036234) * x4) + (x0 * (x0 * (1.9899135 * x1)))"
17,1.0583922,"((((x1 * x0) * 1.9905834) + 0.068448275) * x0) + ((x3 - 0.039438307) * (x4 * 3.019913))"
19,1.0535822,"(x0 * (x1 * ((x22 * 0.11061728) - (x0 * -1.9849888)))) + (((x3 * 3.01171) - 0.12875016) * x4)"
21,1.0522608,"(x0 * (((x22 * 0.11783458) - ((x1 * x0) * -2.2414987)) * 0.8882281)) + (((x3 * 3.0073385) - 0.113372944) * x4)"
22,1.0485709,"(((((x1 * -1.6400185) * x0) - abs((x24 * x17) * -0.15468475)) * -1.214497) * x0) + (x3 * (x4 * 3.0236545))"
23,1.0401691,"((((x0 * x1) * -0.8405455) * x0) * (-2.3345377 - ((x22 * -0.12399088) * x17))) + (x4 * ((x3 * 3.0239599) - 0.13474014))"
24,1.0320227,"(x4 * ((x3 * 3.0271695) - 0.076331034)) + (((((x1 * -6.3251457) * x0) - abs(x15 * (x38 * x24))) * -0.31421036) * x0)"
25,1.0308785,"((((x1 * x0) * -3.0348833) - (((x17 * x22) * x24) * 0.25771362)) * (x0 * -0.6521459)) + (x4 * ((x3 - 0.036553238) * 3.007596))"
26,1.0248001,"(x4 * ((x3 * 3.023273) - 0.117066085)) + ((x0 * -0.69627106) * (((x1 * x0) * -2.8642485) - abs((x38 * x17) * (x24 * -0.31042886))))"
27,1.0215365,"(((((x0 * x1) * -3.0384505) - ((((x22 + x1) * x24) * x17) * 0.21797976)) * x0) * -0.65453786) + (x4 * ((x3 * 3.0133402) - 0.109996006))"
28,1.016125,"(x4 * ((x3 * 3.0184765) - 0.11739189)) + ((x0 * ((x1 * (x0 * -3.0380118)) - abs((x24 * (x17 * 0.231491)) * (x1 + x22)))) * -0.65724033)"
30,1.0065565,"(x4 * ((x3 * 3.0184827) - 0.12154118)) + (((((x1 * -3.7672384) * x0) - abs(((x15 * x38) * x24) * ((x33 * 0.3387284) + 0.30303067))) * -0.53214794) * x0)"
