Complexity,Loss,Equation
1,161.03482,"3.7196605"
3,139.5366,"x1 * 5.784676"
5,129.13393,"(x1 * 5.5156503) - -3.2379568"
6,82.4132,"(x1 * 10.077038) * abs(x0)"
7,69.622314,"((x1 * x0) * 6.3057756) * x0"
9,56.922344,"(x0 * ((x0 * 6.2718) * x1)) - -3.5638762"
11,51.449924,"(((x0 * x1) * x0) + (x3 * x4)) * 5.4816704"
13,35.50891,"(log(abs(x2)) * -4.73525) + (x0 * (x0 * (x1 * 6.290294)))"
15,30.19545,"(x0 * ((6.029543 * x0) * x1)) + ((log(abs(x2)) * -5.011501) - x5)"
16,30.195448,"((x1 * ((x0 * 6.029543) * x0)) - x5) + (-5.011501 * log(abs(abs(x2))))"
17,25.367092,"((((x0 * 6.029543) * x0) * x1) + (log(abs(x2)) * -5.011501)) - (x5 * 3.019329)"
19,10.919105,"(((x3 * 4.5142264) * x4) + (-5.011501 * log(abs(x2)))) + ((x0 * x0) * (x1 * 6.029543))"
21,10.9093,"((x3 * (4.5142264 * x4)) + ((-5.011501 * log(abs(x2))) + 0.15043013)) + (((x0 * x0) * x1) * 6.029543)"
22,9.651047,"(((abs(x2) * -7.6018524) + (x1 * (x0 * (x0 * 6.014203)))) + 9.19194) + (((x3 * x4) - x5) * 3.6120417)"
23,1.1977015,"(((x4 * x3) * 4.5171766) + (x0 * ((x1 * x0) * 6.0297284))) + ((log(abs(x2)) * -5.03064) + (x5 * -3.020647))"
25,1.1963587,"((log(abs(x2)) * -5.0117216) + ((x0 * (x0 * (x1 * 6.02953))) + ((x4 * x3) * 4.5144515))) + (0.043451145 - (x5 * 3.0194514))"
27,1.1963582,"(((x0 * ((x1 * 6.029528) * x0)) + ((((x3 * 4.514433) * x4) + 0.40940717) + (log(abs(x2)) * -5.0117254))) - 0.3659607) + (x5 * -3.0195386)"
