Complexity,Loss,Equation
1,130.32204,"x1"
3,114.358376,"x1 * 4.9296894"
5,104.586296,"(x1 - -0.61606336) * 5.078684"
6,76.312035,"x1 * (abs(x0) * 7.9147506)"
7,66.75616,"(x0 * (x1 * x0)) * 5.069732"
8,65.77052,"(abs(x0) * (x1 * 8.063647)) - -3.2500465"
9,56.3485,"(x0 * (x0 * (x1 * 5.1463666))) - -3.2286677"
11,26.459389,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.0006013"
13,21.477524,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.0006013) - x5"
15,17.442247,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.000103) - (x5 * 3.020799)"
17,17.438383,"((((x0 * (x1 * x0)) - log(abs(x2))) * 4.992147) + 0.06443578) - (x5 * 3.0200827)"
19,17.438381,"((((((x1 * x0) * x0) - log(abs(x2))) * 4.992153) + 0.2121751) - 0.14764999) - (x5 * 3.020019)"
20,17.43113,"(((x0 * (x0 * x1)) - log(abs(x2))) * 4.987988) + (abs(x13 * -0.21489492) - (3.0270054 * x5))"
21,17.40638,"(((x3 - -1.9278013) + 2.2376785) * (-0.70794123 * x5)) + (((x0 * (x0 * x1)) - log(abs(x2))) * 4.9773855)"
22,17.390156,"((abs(x3 - -1.9278013) + 2.2376785) * (x5 * -0.70794123)) + ((((x0 * x0) * x1) - log(abs(x2))) * 4.9773855)"
23,17.312178,"(((x3 + 3.413347) - -3.1027265) * (x5 * -0.45014966)) + (((((x0 * x1) * x0) - log(abs(x2))) * 4.9857254) - -0.066748634)"
28,17.305805,"((((x3 - -3.4600468) + 2.6119587) * (x5 * -0.48652217)) + ((((x0 * (x1 * x0)) - log(abs(x2))) * 4.9808087) - abs(x0 * 0.10941665))) - -0.14024411"
