Complexity,Loss,Equation
1,17.6784,"x34"
3,12.939579,"x4 * x3"
5,9.166223,"(x3 * 2.9771478) * x4"
7,6.6558943,"x1 - ((x4 * x3) * -2.9996364)"
9,6.125898,"(x1 * 1.7166326) - ((x4 * x3) * -3.0153425)"
10,5.008331,"(abs(x0) * x1) - ((x4 * x3) * -2.980339)"
11,2.9711683,"(x0 * (x1 * x0)) - ((x4 * x3) * -2.9741359)"
12,2.0737407,"(abs(x0 * 2.803024) * x1) - (x4 * (x3 * -2.9859548))"
13,0.99383694,"((x0 * (x1 * x0)) - ((x3 * x4) * -1.5095372)) * 1.9680995"
15,0.99080104,"((x0 + 0.02950921) * ((x0 * 1.9664309) * x1)) - (x3 * (x4 * -2.9710197))"
17,0.9864024,"((x0 * x1) * (x0 * 1.9708331)) + ((x3 * (2.9723103 * x4)) - (-0.087330535 * x30))"
18,0.981888,"(abs(x44) * -0.11015203) + (((x0 * x0) * (x1 * 1.9671488)) - (x3 * (x4 * -2.9737008)))"
20,0.96634597,"(abs(x44) * -0.27289543) + ((((x0 * 1.9685287) * x1) * x0) - (((x3 * x4) * -2.9737315) + -0.20404945))"
22,0.9624423,"(abs(x44 + 0.23337519) * -0.28748634) + ((x0 * (x0 * (x1 * 1.9648697))) - (((x4 * x3) * -2.982691) + -0.22012156))"
24,0.95917195,"((x1 * (x0 * 1.971281)) * x0) + ((0.19807103 - abs(x44 * 0.27099463)) - (((x4 * x3) * -2.9745998) - (x30 * 0.0850044)))"
26,0.9581445,"(((x0 * x1) * (x0 * 1.9708331)) + 0.20287858) - (abs(x44 * 0.273623) - ((((x3 * 2.9723103) + 0.0326874) * x4) - (x30 * -0.087330535)))"
28,0.95269585,"(abs(-0.21096087 - x44) * -0.265686) + (((x0 + 0.027475929) * ((x1 * 1.9652615) * x0)) - ((((x3 * -2.971943) * x4) + -0.1903238) - (x30 * 0.10202729)))"
30,0.95091647,"(abs(x44 - -0.23945352) * -0.28713897) + ((((x0 + 0.028955637) * (x1 * (x0 * 1.9660121))) + 0.19546342) - (((x39 - x30) * 0.08703714) + (x3 * (x4 * -2.9838278))))"
