Complexity,Loss,Equation
1,67.49946,"0.034627084"
3,43.300167,"x2 * -4.884176"
5,38.69992,"(x2 * -4.916064) - x5"
7,18.354347,"((x1 * x0) - x2) * 4.9861674"
9,13.46828,"(((x1 * x0) - x2) - x5) * 4.3302813"
11,10.384841,"((((x1 * x0) - x2) * 1.7508919) - x5) * 2.8728986"
13,8.893383,"((x1 * x0) - (x2 - ((x4 * x3) - x5))) * 5.016222"
15,1.2183486,"((x0 * x1) - (x2 - ((x5 - (x3 * x4)) * -0.599031))) * 5.0166893"
17,1.2178094,"(((x0 * x1) - x2) - ((x5 * 0.5957664) - ((x4 * x3) * 0.6022413))) * 5.0163426"
19,1.2162141,"((x1 * x0) - ((x2 - ((x5 - (x3 * x4)) * -0.599029)) - (x11 * -0.009076191))) * 5.0166087"
21,1.2159983,"((((x0 * x1) - (x2 - ((x5 - (x3 * x4)) * -0.5990564))) * 5.0165796) - (x11 * 0.045035623)) + -0.014703288"
23,1.215192,"(((x0 * x1) - (x2 - (-0.59903324 * (x5 - (x4 * x3))))) * 5.016621) - (((x25 - x11) - 0.78523415) * -0.03184339)"
25,1.2151273,"(((x1 * x0) - (x2 - ((x5 - (x3 * x4)) * -0.59903324))) * 5.016621) - (abs(abs(x26) * (-0.59903324 * 0.08548992)) * x11)"
26,1.2147983,"(((x0 * x1) - (x2 - ((x5 - (x3 * x4)) * -0.6024692))) * 5.016222) - ((abs(x24) * ((x11 - x5) * -0.0815099)) * -0.5331745)"
27,1.2141298,"(((x1 * x0) - (x2 - ((x5 - (x4 * x3)) * -0.5989816))) * 5.0171266) - abs(abs((x11 * ((x25 - 0.79447746) - x47)) * -0.039449356))"
28,1.2131858,"(((x0 * x1) - (x2 - ((x5 - (x3 * x4)) * -0.5992557))) - ((x11 * 0.013656354) * abs(((x23 - x14) - x5) * -0.59880704))) * 5.015747"
