Complexity,Loss,Equation
1,104.50685,"3.003162"
3,93.86062,"x1 * 4.6667314"
5,84.22813,"(x1 * 4.740924) - -3.1044548"
6,68.03753,"(x1 * 7.3084517) * abs(x0)"
7,61.846085,"(x0 * (x0 * 4.904813)) * x1"
8,55.11625,"((abs(x0) * x1) - -0.4719869) * 7.6440935"
9,48.765305,"((x0 * x0) * (x1 * 5.1120543)) + 3.6294432"
11,45.293266,"(3.6065447 - x5) + ((x0 * 5.0772753) * (x0 * x1))"
13,36.563675,"(7.866978 - ((x1 * -7.7689476) * abs(x0))) - abs(x2 * -6.0079308)"
14,25.020245,"((abs(x0) * (x1 * -1.7993536)) - (0.09213973 - log(abs(x2)))) * -4.7217603"
16,21.405264,"((((x1 * -1.7993536) * abs(x0)) - (0.09213973 - log(abs(x2)))) * -4.7217603) - x5"
17,20.914736,"(((abs(abs(x0)) * (x1 * -1.6326126)) - (0.08729149 - log(abs(x2)))) * -4.7391305) - x5"
19,19.34741,"(-4.7217603 * (((abs(abs(x0)) * x1) * -1.7993536) - (0.09213973 - log(abs(x2))))) - (x5 * 2.5392365)"
20,17.245083,"(-4.7217603 * (((abs(x0) * x1) * -1.7993536) - (0.09213973 - log(abs(x2))))) - (x1 + (x5 * 2.5392365))"
22,16.088219,"(6.056387 - ((abs(x0) * (x1 * -9.871199)) - ((-1.1817036 - log(abs(x2))) * 4.660869))) - ((x1 + x5) * 2.6344101)"
23,16.088217,"(6.493712 - (((abs(abs(x0)) * (x1 * -2.1177366)) - (-1.2756044 - log(abs(x2)))) * 4.6612024)) - ((x1 + x5) * 2.6344671)"
24,16.027712,"(x1 * -4.028184) - (((x1 * -10.210946) * abs(x0)) - ((x1 - (log(abs(x2)) * 4.6446347)) - ((x5 * 2.4989696) + -0.5798752)))"
25,15.8747425,"(6.493712 - (((abs(abs(x0)) * (x1 * -2.1177366)) - (-1.2756044 - log(abs(x2)))) * 4.6612024)) - ((2.6344671 * (x1 + x5)) - x2)"
