Complexity,Loss,Equation
1,130.27455,"3.3540761"
3,116.99113,"x1 * 5.0068874"
5,104.62684,"(x1 + 0.68672925) * 5.1227045"
6,77.60137,"(x1 * 8.249783) * abs(x0)"
7,64.86238,"((x1 * x0) * x0) * 5.396704"
9,55.22141,"((x1 * x0) * (x0 * 5.3423657)) + 3.1062286"
11,50.3038,"(((x0 * 5.34782) * x0) * x1) + (3.1659548 - x6)"
12,37.639263,"((((x1 * x0) * x0) - abs(x2)) + 1.3617635) * 5.4398413"
14,31.164965,"((x0 * (x1 * x0)) + ((1.4789819 - abs(x2)) - x6)) * 4.9779987"
16,28.41846,"((((x0 * (x0 * x1)) + (1.4373438 - abs(x2))) - x6) * 5.211177) + x6"
18,25.390541,"(((((x0 * (x1 * x0)) * 0.6824738) - abs(x2)) + 1.2289239) * 7.579403) + (x6 * -3.3405888)"
20,25.390537,"(((((((x0 * 0.6824647) * x1) * x0) - abs(x2)) + 1.2288988) - x6) * 7.579521) + (x6 * 4.2389746)"
22,23.388655,"(x6 * 4.1618457) + (((((((x1 * x0) * x0) * 0.6811082) - abs(x2)) + 1.2275562) - x6) * (7.5148015 - x3))"
25,23.176708,"(((((abs(x6) - abs(x2)) - x6) + ((x0 * (x0 * x1)) * 0.6319644)) * (7.9073277 - x3)) + 1.6797731) + (x6 * 4.605098)"
