Complexity,Loss,Equation
1,95.013466,"3.4883509"
3,88.20793,"x1 + 3.5004303"
5,79.176056,"(x1 + 0.8644353) * 4.084414"
6,67.06287,"x1 * abs(x0 * 7.098472)"
7,58.98673,"(x1 - log(abs(x2))) * 4.546496"
8,56.528187,"((x1 * abs(x0)) - -0.45563397) * 7.121504"
9,51.28913,"(x1 - (x5 + log(abs(x2)))) * 4.0839443"
11,49.74729,"x5 + ((x1 - (log(abs(x2)) + x5)) * 4.276896)"
12,37.50597,"(((abs(x0) * x1) - log(abs(x2))) * 4.5534) * 1.4845144"
14,37.05842,"(4.5534 * (((abs(x0) * x1) - log(abs(x2))) + -0.07412901)) * 1.4845144"
15,36.3996,"3.6794968 * (((0.0605678 + x1) * abs(x0)) - (log(abs(abs(x2))) + x5))"
17,35.28979,"3.6794968 * ((((0.5510677 * 1.040542) + x1) * abs(x0)) - (x5 + log(abs(abs(x2)))))"
18,25.510305,"(((0.0605678 + x1) * abs((x0 + x27) * x0)) - (x5 + log(abs(x2)))) * 3.6794968"
20,19.953074,"((3.6794968 - -0.44960663) * (((x0 * x0) * (0.0605678 + x1)) - (x5 + log(abs(abs(x2)))))) + x24"
23,19.48852,"(0.1910701 - ((((x1 + 0.07835168) * abs((x0 * x0) + 0.17958495)) - (x5 + log(abs(abs(x2))))) * -4.2942104)) + x15"
27,19.402937,"((3.6794968 - -0.44960663) * ((((0.8760394 * 0.02312516) + abs(x0 * x0)) * (0.0605678 + x1)) - (x5 + log(abs(abs(x2)))))) + (-0.23854102 * x30)"
