Complexity,Loss,Equation
1,30.656672,"-0.08048625"
3,25.956718,"x1 * 2.0935612"
4,22.717354,"abs(x0) * x1"
5,14.11239,"x1 * (x0 * x0)"
6,12.680914,"(x1 * 3.9532552) * abs(x0)"
7,8.285396,"(x1 * x0) * (x0 * 2.0419974)"
9,8.243855,"(x0 * 2.0515418) * ((x1 * x0) + 0.09702654)"
10,5.7795014,"((abs(x0) * x1) + (x4 * x3)) * 3.5156455"
11,1.6500005,"((x4 * x3) + (x0 * (x1 * x0))) * 2.1509876"
13,1.0004196,"((x1 * (x0 * (x0 * 0.6772123))) + (x4 * x3)) * 2.980841"
15,0.9924434,"((((x0 * x1) + 0.04317912) * (x0 * 0.67958325)) + (x3 * x4)) * 2.9766464"
17,0.9897079,"(((((x1 * x0) + 0.044482738) * x0) * 2.0227869) + ((x4 * x3) * 2.9767885)) - 0.0523827"
18,0.9813938,"((((abs(x24 * 0.06887062) + (x0 * x1)) * x0) * 0.67844176) + (x3 * x4)) * 2.9783542"
19,0.9754777,"((((x24 * (x24 * 0.049116608)) + (x0 * x1)) * (x0 * 0.6795551)) + (x3 * x4)) * 2.9774282"
20,0.97397476,"((x4 * x3) + ((((x0 * x1) * 0.68356293) + abs((x15 * 0.043834873) - -0.024163956)) * x0)) * 2.961005"
21,0.97104675,"(((((x0 * x1) * 0.67823505) * x0) + ((x3 * x4) + ((x31 * x1) * -0.054969132))) * 2.9740176) + -0.03783555"
23,0.9591769,"((((-0.047994785 * ((x1 * x31) - x49)) + (x3 * x4)) + (0.6785497 * ((x1 * x0) * x0))) * 2.9745011) + -0.05311352"
24,0.9575504,"((((x31 * x1) - abs(x4)) * -0.056215122) + (((((x0 * x1) * 0.67714244) * x0) + (x3 * x4)) + -0.05766101)) * 2.9812498"
25,0.9531343,"(((x4 * x3) + ((((x1 * x0) + 0.037738673) * (x0 * 0.68080974)) - (((x1 * x31) - x49) * 0.046795726))) * 2.9698436) + -0.055627998"
26,0.9490842,"(-0.058343843 + ((x3 * x4) + ((x0 * ((x1 * 0.68135357) * x0)) + (0.038951855 * (abs(x4) - ((x31 * x1) - x49)))))) * 2.970399"
28,0.9421186,"(((x3 * (x4 + 0.018337201)) + (((x0 * (x0 * x1)) * 0.6775464) + ((abs(x4) - ((x31 * x1) - x49)) * 0.051072456))) * 2.9810836) + -0.17542386"
