Complexity,Loss,Equation
1,74.68706,"-0.10878073"
3,47.30521,"x0 * 5.00644"
5,22.333593,"(x0 - x1) * 4.933235"
7,13.76203,"(x2 + (x0 - x1)) * 4.4027643"
9,7.459412,"(x3 - ((x2 + x0) - x1)) * -3.9953043"
11,2.7022934,"((x0 - x1) + ((x3 - x2) * -0.5921398)) * 5.036599"
13,1.8538454,"x4 + ((x0 + (((x3 - x2) * -0.5740169) - x1)) * 5.0642004)"
15,1.8412575,"(((x0 + ((x3 - (x2 + -0.017737614)) * -0.58539903)) - x1) * 5.077214) + x4"
17,1.2008357,"((((-0.5921449 * (x3 - x2)) + x0) - x1) * 5.0408893) + ((0.012294359 - x5) + x4)"
19,1.1641377,"((((((x3 - x2) * -0.57418156) + x0) + (-0.005209934 - x1)) * 5.0636487) + x4) - (x5 * 0.8616135)"
21,1.1641374,"(((((0.14642297 - x1) + x0) + ((x3 - x2) * -0.57416254)) * 5.063637) + -0.76798636) + (x4 - (x5 * 0.86167604))"
23,1.1488484,"((x4 + (((((x3 - x2) * -0.5839593) + (x0 + (x0 * 0.034365583))) - x1) * 4.977064)) - x5) - (x5 * -0.140276)"
25,1.147829,"((((((x0 * 0.034757406) - x1) + (((x3 - x2) * -0.5837699) + x0)) * 4.9764924) - (x5 + 0.032031905)) - (x5 * -0.14082603)) + x4"
27,1.1392024,"(((((((((x35 + 2.1729538) * x0) * 0.017908294) - x1) + ((x3 - x2) * -0.5856117)) + x0) * 4.9655256) - x5) + x4) - (x5 * -0.14297627)"
29,1.1383085,"(((((((((x35 + 2.065343) * (x0 * 0.018570352)) - x1) + ((x3 - x2) * -0.5855256)) + x0) * 4.966763) - x5) + x4) + -0.029559916) - (x5 * -0.14209172)"
