Complexity,Loss,Equation
1,116.663,"3.122618"
3,98.18482,"x1 * 5.458322"
5,89.19995,"(x1 * 5.3849034) + 2.9984024"
7,57.017094,"(x0 * (x1 * x0)) * 5.0922356"
9,48.110573,"(x1 * ((x0 * x0) * 5.061809)) + 2.9848456"
11,47.41668,"((-0.16663694 - (x0 * x1)) * (x0 * -5.065247)) + 2.9913054"
13,47.181976,"x2 + (((0.86083746 - (x0 * (x1 * -5.070656))) * x0) + 2.9853358)"
15,42.168644,"((x3 * x4) + 2.9669144) + ((x0 * -5.0868444) * (-0.16170062 - (x0 * x1)))"
17,38.13903,"(((x3 * x4) * 3.153807) + 2.859058) + (x0 * ((-0.009810842 - (x1 * x0)) * -5.1267595))"
19,37.643612,"((0.77767277 - ((x1 * -5.130033) * x0)) * x0) + ((((x3 + x3) + x3) * x4) + 2.917908)"
23,37.35593,"((x3 + ((x2 + 2.9252927) - ((x1 * x0) * (x0 * -5.1471686)))) + (((x3 + x3) + x3) * x4)) + x0"
29,31.027218,"(0.27248344 - ((x1 * -5.167111) * (x0 * x0))) + (1.9087814 + (((x3 * x4) + (((x2 * (x0 + (x2 * -2.2771223))) + x3) + x2)) + 3.2136781))"
