Complexity,Loss,Equation
1,126.254456,"3.472499"
3,109.455414,"x1 * 5.4641542"
5,96.82897,"(x1 * 5.5191045) - -3.5538373"
6,72.58744,"(abs(x0) * 7.982566) * x1"
8,59.752598,"(x1 * (abs(x0) * 8.030776)) - -3.5829053"
10,55.420742,"((x1 * abs(x0 * 8.08054)) - -3.516017) - x5"
11,37.373066,"((abs(x0) * x1) + (1.2578216 - abs(x2))) * 8.0657425"
13,33.259586,"((((x1 * abs(x0)) + 1.2480427) - abs(x2)) * 8.093092) - x5"
15,30.847828,"((x1 * abs(x0)) + (1.2209811 - abs(x2))) * (7.0737953 - log(abs(x2)))"
16,30.847822,"((abs(x0) * x1) + (1.2211982 - abs(x2))) * (7.0729704 - log(abs(abs(x2))))"
17,28.50763,"((((abs(x0) * x1) + 1.2864337) - abs(x2)) * ((x0 * x0) + 5.7860065)) - x5"
18,28.424116,"(((abs(x0) * x1) + 1.2620093) - abs(x2)) * ((abs(x0) + 5.6426077) - log(abs(x2)))"
19,25.53738,"(((x0 * x0) + 5.7860065) * ((abs(x0) * x1) + (1.2864337 - abs(x2)))) - (2.1529908 * x5)"
21,24.689007,"((((abs(x0) * x1) + 0.9467194) - abs(x2)) * ((x0 * x0) + 5.7591085)) - ((x5 * 2.9498465) - 2.4267395)"
23,24.191216,"((((1.2864337 + (abs(x0) * x1)) - abs(x2)) * ((x0 * x0) + 5.7860065)) - ((x5 + x5) * 1.4754536)) - x1"
27,23.920338,"(x0 + ((((1.2119459 - abs(x2)) + (abs(x0) * x1)) * ((x0 * x0) + 6.7413983)) - ((x1 * 1.5485189) + (x5 * 2.8617566)))) - x32"
