Complexity,Loss,Equation
1,1.0447012,"-0.010162237"
3,1.042864,"x32 * -0.043618258"
5,1.0419568,"(x12 + x32) * -0.038362302"
6,1.0417076,"-0.039675668 * (x32 + abs(x12))"
7,1.0410305,"-0.039662473 * (x32 + (x49 * x46))"
8,1.0408112,"(abs(x12) + (x32 + x12)) * -0.036644936"
9,1.0400832,"((x32 + (x49 * x46)) + x12) * -0.039662473"
10,1.0398971,"((x32 + (x49 * x46)) + abs(x12)) * -0.038362302"
12,1.0390172,"((x32 + abs(x12 + abs(x38))) - abs(x13)) * -0.03432467"
13,1.0386295,"(((x32 + (x49 * x46)) + abs(x12)) - abs(x13)) * -0.03432467"
15,1.0380089,"((x32 + (x46 * x49)) + ((x12 + abs(x38)) - abs(x13))) * -0.03432467"
16,1.0362699,"((x32 + ((x46 * x49) + abs(x12 + abs(x38)))) - abs(x13)) * -0.051354073"
20,1.0351024,"((abs((x12 + 0.60670394) * (x33 - (x30 - x5))) - 1.1256628) + (x32 + (x46 * x49))) * -0.04609855"
25,1.0342891,"(((abs((((x30 - (x27 * -0.71594375)) - x5) - x33) * (x12 + abs(x38))) - 1.5025328) + x32) + (x49 * x46)) * -0.03432467"
26,1.0342648,"(((x32 + abs((x33 - ((x30 - (x27 * -1.1406901)) - x5)) * (x12 + abs(x38)))) - abs(x49)) + (x49 * x46)) * -0.03432467"
30,1.0339475,"((((x32 + abs(x38)) + (abs((x33 - ((x30 - (x27 * x21)) - x5)) * x12) - abs(x49))) + (x49 * x46)) - (1.0139438 - x31)) * -0.04136961"
