Complexity,Loss,Equation
1,178.8144,"3.1078901"
3,161.23032,"x1 * 5.304621"
5,149.76036,"log(abs(x2)) * -4.82377"
6,96.710304,"x1 * abs(x0 * 10.510243)"
7,68.83527,"((x0 * x1) * x0) * 6.055749"
9,59.359207,"((x0 * (x0 * x1)) * 6.0511117) - -3.0785193"
11,28.305647,"((x0 * (x0 * x1)) - log(abs(x2))) * 5.765499"
13,23.43087,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.7659464) - x5"
14,23.430868,"(((x0 * (x0 * x1)) - log(abs(abs(x2)))) * 5.765607) - x5"
15,19.34959,"((((x0 * x0) * x1) - log(abs(x2))) * 5.767716) - (x5 * 3.0774794)"
17,18.606163,"((((x1 * x0) * x0) - log(abs(x2))) * 5.74031) - ((x5 * 3.1161125) - x3)"
19,15.23611,"((x3 * x4) + (((x0 * (x1 * x0)) - -2.5882952) - sqrt(abs(x2 * -6.313528)))) * 5.7702184"
21,10.689065,"((((x4 * x3) + (((x0 * x1) * x0) - -2.6120598)) - sqrt(abs(x2 * -6.4086137))) * 5.7543654) - x5"
23,7.242236,"(((((x0 * (x0 * x1)) - -2.6578019) - sqrt(abs(x2 * 6.5936084))) + (x3 * x4)) * 5.7240777) - (x5 * 2.912445)"
25,7.242235,"((((x3 * x4) - -2.554744) + ((x0 * (x1 * x0)) - sqrt(abs(x2 * -6.593726)))) * 5.7240686) - ((x5 * 2.9124343) - 0.5900125)"
26,6.7081413,"((((x0 * (x1 * x0)) - sqrt(abs(x2) * 8.206272)) + ((x3 * x4) - -2.7634392)) * 5.7212286) - ((x5 * 2.9189274) - abs(x2))"
27,5.507241,"(((((x3 * x4) + ((x0 * x1) * x0)) - sqrt(abs(x2 * 10.22599))) - -3.0020323) * 5.710115) - ((x5 * 2.9385338) - (x2 * x2))"
29,5.5072403,"((((x4 * x3) + (((x0 * (x0 * x1)) - sqrt(abs(x2 * 10.225502))) - -2.982052)) * 5.7102485) - ((x5 * 2.9385538) - (x2 * x2))) + 0.11371188"
