Complexity,Loss,Equation
1,77.33404,"0.18936339"
2,76.74896,"abs(x30)"
3,44.89307,"x1 * -5.881054"
5,21.064114,"(x0 - x1) * 4.9905005"
7,14.192358,"((x0 - x1) - x3) * 4.282031"
9,6.38639,"((x2 - x3) + (x0 - x1)) * 4.152629"
11,5.255813,"((((x0 + x2) - x3) - x1) * 3.8702939) + x0"
13,3.907258,"x3 + ((((x2 + (x0 - x1)) - x3) * 4.5935936) - x2)"
15,2.831672,"(((((x2 + (x0 - x1)) - x3) * 4.5527306) - x5) + x3) - x2"
17,1.8515958,"((x3 + ((x2 + ((x0 - x1) - x3)) * 4.553237)) - x5) - (x2 - x4)"
19,1.848309,"((-0.045038424 - x5) - (x2 - x4)) + (x3 + ((x0 + ((x2 - x1) - x3)) * 4.5712533))"
21,1.601496,"(((x0 * 0.5811185) - x5) - (x2 - x4)) + (x3 + (((x0 + (x2 - x1)) - x3) * 4.406529))"
23,1.580669,"(((((0.41849446 - x5) - (x2 - x4)) + x3) + (((x2 + (x0 - x1)) - x3) * 3.5751657)) - 0.45837948) * 1.3159329"
25,1.1604722,"((x0 * -0.1569459) - x5) + ((((((x2 + x0) - x1) - x3) * 5.055828) + ((x3 - (x2 - x4)) - x2)) + x3)"
27,1.1585349,"(((x0 * -0.15265264) - x5) + ((((((x2 + (x0 - x1)) - x3) * 5.0551405) + (x3 - (x2 - x4))) - x2) + x3)) + -0.044189967"
