Complexity,Loss,Equation
1,166.36674,"3.274678"
3,138.17429,"x1 * 6.1400175"
5,128.23622,"(x1 - -0.51846224) * 6.0812125"
6,86.284195,"(abs(x0) * 9.019424) * x1"
7,73.62817,"(x0 * (x0 * x1)) * 5.3809314"
9,62.82421,"((x1 * (x0 * x0)) * 5.382898) + 3.286894"
11,57.836178,"(3.2828922 - x6) + ((x1 * 5.3452597) * (x0 * x0))"
13,53.829605,"((((x0 * x1) * (x0 * 1.7526438)) - x6) - -1.0891054) * 3.006714"
15,53.21674,"2.6508162 * (((abs((x0 + x0) * x0) * x1) - abs(x2)) - -1.2582183)"
16,49.323586,"2.6508162 * (0.8509403 + (((((x0 + x0) * x0) * x1) - abs(x2)) - -1.2582183))"
19,40.44074,"(((0.34868795 + ((abs(x0 * (x0 + 0.024137635)) * x1) - abs(x2))) - -1.0205123) * 5.5958138) + x2"
21,39.462467,"((((abs(x0 * (x0 + 0.017553622)) * x1) - abs(x2)) - -1.0072908) + 0.3354291) * ((x2 * 0.29948956) + 5.706819)"
26,39.40791,"((((abs(x0 * (x0 + 0.008669336)) * x1) - abs(x2)) - -1.0108681) + 0.33701354) * (((abs(x24 - 0.82932585) * 0.20140956) * x2) + 5.6851606)"
30,36.146053,"((((x1 + -3.6692963) - 1.5472286) + abs((x2 + 0.0023785383) * 7.075036)) - ((((abs(x0 * (x0 + x0)) * x1) - abs(x2)) - -2.005012) * 3.3939772)) * -0.8480142"
