Complexity,Loss,Equation
1,1.0774347,"-0.029771479"
3,1.0331384,"x25 * -0.22810258"
5,1.007651,"(x25 + x7) * -0.19727242"
7,0.98255366,"((x42 + x25) + x7) * -0.17290057"
9,0.965769,"(x25 + ((x42 + x7) + x40)) * -0.16931446"
11,0.939983,"(x38 + (x7 + (x25 + (x10 * x39)))) * -0.20246136"
13,0.92732817,"((((x38 + x7) + x25) + (x10 * x39)) + x42) * -0.1810964"
14,0.9217755,"((x10 * x39) + (x38 + (abs(x9) + (x7 + x25)))) * -0.16599599"
15,0.91061217,"-0.16599599 * (((x38 + ((x10 * x39) + (x42 + x7))) + x40) + x25)"
16,0.904751,"((x25 + (x39 * ((abs(x45) + x10) - x43))) + (x42 + x7)) * -0.16641493"
17,0.9002547,"((((x10 * x39) + ((x34 * x31) + x7)) + x38) + (x40 + x25)) * -0.18144432"
18,0.8819152,"((x25 + ((((x31 + abs(x35)) * x34) + (x39 * x10)) + x38)) + x7) * -0.1858604"
20,0.8680047,"(((x10 * x39) + (x34 * (abs(x35) + x31))) + (((x7 + x38) + x40) + x25)) * -0.17341594"
22,0.85411733,"(((x10 + 0.63129926) * x39) + (((((x34 * (abs(x35) + x31)) + x38) + x40) + x7) + x25)) * -0.17326142"
27,0.8397245,"(((x10 * (((x34 + abs(x31)) + x10) * x39)) + ((x38 + x7) + (x25 + x40))) + (x34 * (abs(x35) + x31))) * -0.14987588"
28,0.83238256,"(((((x10 * x34) * 0.86292964) + (x10 + 0.54668444)) * x39) + ((((x7 + x25) + x40) + (x34 * (abs(x35) + x31))) + x38)) * -0.17081062"
