Complexity,Loss,Equation
1,99.72058,"4.040075"
3,92.527245,"x1 + 4.007872"
5,83.47311,"(x1 * 3.9448116) + 3.9174244"
7,67.56552,"((x0 * x1) * x0) * 4.527478"
9,53.901073,"(((x1 * x0) * 4.4075103) * x0) + 3.701171"
11,48.80728,"(((x0 * x1) * 4.454942) * x0) + (3.6454923 - x6)"
13,25.94235,"(log(abs(x2)) * -5.165797) - ((x0 * (x1 * x0)) * -4.6986847)"
15,20.911976,"((log(abs(x2)) * -5.136457) - (x0 * ((x1 * x0) * -4.7433176))) - x6"
17,17.869091,"((log(abs(x2)) * -5.107174) - ((x1 * ((x0 * x0) * -4.787939)) + x6)) - x6"
19,16.88087,"((-4.98509 * log(abs(x2))) - (x6 + (x1 * ((x0 * x0) * -4.678716)))) - (x6 + x6)"
21,16.756973,"((log(abs(x2)) * -4.960288) - (((x0 * x0) * (x1 * -4.8195925)) + x6)) - ((x6 + x6) + -0.28024256)"
23,16.38722,"((-4.98509 * log(abs(x2))) - (x6 + (x1 * ((x0 * x0) * -4.678716)))) - ((x3 + -0.16012481) + (x6 + x6))"
27,16.277185,"(((-4.98509 * log(abs(x2))) - ((x1 * ((-4.678716 * x0) * x0)) + x6)) - ((x6 + x6) - ((0.8816295 + -1.4581933) * x4))) - x3"
