Complexity,Loss,Equation
1,1.0404121,"-0.021760624"
3,1.0381202,"x25 * -0.051700648"
5,1.0363282,"0.044661935 * (x17 - x25)"
7,1.034551,"((x27 + x48) - x25) * 0.045164965"
9,1.0329314,"((x48 - x25) + (x37 + x27)) * 0.044661935"
11,1.0321931,"(((x48 - x25) + (x37 + x27)) - x20) * 0.044661935"
13,1.0310874,"x32 * ((((x34 * (x3 + x24)) - x9) - x44) * -0.046589468)"
15,1.0294923,"x32 * ((((x34 * (x3 + x24)) - x9) - (x44 - x1)) * -0.046589468)"
17,1.0281016,"(x32 * ((((((x16 + x2) * x32) * -0.7916691) - x9) - x44) + x3)) * -0.040511817"
19,1.026291,"x32 * ((((x46 + ((((x16 + x2) * x32) * -0.7916691) - x9)) - x44) + x3) * -0.040511817)"
21,1.025793,"(x3 + ((-0.6190817 * ((x16 + x1) * x32)) + (x1 + ((x46 - x9) - x44)))) * (x32 * -0.040572625)"
25,1.0238739,"x32 * ((((((x16 + (x1 - x7)) * x32) * -0.5200313) + ((x34 * (x3 + x24)) - x9)) - (x44 - x1)) * -0.046589468)"
27,1.0218961,"x32 * ((((((x16 + x1) - x14) * ((x32 - 1.2965264) * -0.6209192)) + ((x34 * (x3 + x1)) - x9)) - (0.3703543 - x3)) * -0.04323878)"
