Complexity,Loss,Equation
1,113.55754,"8.531223"
3,104.38634,"8.447795 - x1"
5,65.51231,"(x0 * x0) * 6.0709243"
6,63.50644,"sqrt((x0 * x0) * 121.50195)"
7,57.18764,"((x0 * x0) * 4.9987288) - -3.4775465"
9,47.817574,"3.3863816 - (((x0 * x0) * -5.007361) + x1)"
11,30.633852,"3.0099518 - ((x0 * (x0 * -5.0435257)) + (x1 * 5.1140575))"
15,19.81262,"(2.181213 - (((x0 * x0) * -5.0235023) + (x1 * 5.0466576))) + (x2 * x2)"
17,14.263266,"(x2 * (x2 + x2)) - ((((x0 * -5.0235023) * x0) + x1) - (x1 * -4.106249))"
18,14.205023,"((x2 + x2) * x2) + (sqrt(1.8421555) - (((x0 * -5.0235023) * x0) - (x1 * -4.106249)))"
19,9.850047,"((x2 + x2) * x2) + (1.8421555 - (((x0 * (x0 * -5.0235023)) + x3) - (x1 * -4.106249)))"
20,9.37892,"((x2 + x2) * x2) + (sqrt(1.8421555) - ((((x0 * -5.0235023) * x0) + x3) - (x1 * -4.106249)))"
21,8.980127,"(x2 * (x2 + x2)) + ((1.8421555 - ((((x0 * -5.0235023) * x0) + x1) - (-4.106249 * x1))) - x3)"
22,8.428844,"(((x2 + x2) * x2) + (sqrt(1.8421555) - ((((x0 * -5.0235023) * x0) + x1) - (x1 * -4.106249)))) - x3"
23,7.0843077,"x49 + ((x2 * (x2 + x2)) + ((1.3572602 - ((x3 - (x1 * -4.106249)) + ((x0 * x0) * -5.0235023))) - x3))"
24,6.4411454,"((x2 * (x2 + x2)) + ((sqrt(1.8421555) - ((x3 - (-4.106249 * x1)) + ((-5.0235023 * x0) * x0))) - x3)) - -0.014873959"
26,6.1462317,"(((x49 + (x2 * (x2 + x2))) + (sqrt(1.8421555) - ((x3 - (-4.106249 * x1)) + (-5.0235023 * (x0 * x0))))) - x3) - x3"
