Complexity,Loss,Equation
1,175.20168,"3.996036"
3,150.1026,"x1 * 6.048061"
5,135.13593,"(x1 * 5.974663) + 3.8694565"
6,80.33346,"x1 * (abs(x0) * 8.895509)"
7,60.601654,"x0 * ((x1 * x0) * 4.98108)"
9,49.5733,"((x0 * 4.894062) * (x1 * x0)) + 3.3267877"
11,46.13981,"(((x1 * x0) * (x0 * 4.895915)) + 3.266603) - x5"
12,44.26733,"(((x0 * (x1 * 4.897854)) * x0) + 4.1386747) - abs(x2)"
13,37.70423,"(((x1 * 4.91835) * (x0 * x0)) + 2.6957588) - log(abs(x2))"
14,27.71486,"(abs(x2) * -7.7044935) + ((((x1 * x0) * x0) * 4.9223757) + 9.580471)"
16,23.769712,"((abs(x2) * -7.7942767) + (((x1 * x0) * (x0 * 4.9245896)) - x5)) + 9.593045"
18,21.611858,"((((x0 * x0) * (x1 * 4.926808)) + 9.605219) + (abs(x2) * -7.8836684)) - (x5 + x5)"
20,20.94261,"((((abs(x2) + 1.248585) * (-6.4756665 - x5)) + 15.80751) + ((x0 * 3.95629) * (x0 * x1))) * 1.2311265"
