Complexity,Loss,Equation
1,173.76115,"x1"
3,150.85088,"x1 * 5.938994"
5,141.45274,"(x1 + 0.5114126) * 5.9947944"
6,96.352264,"(abs(x0) * 9.357256) * x1"
7,80.81337,"x0 * ((x1 * x0) * 5.8269773)"
9,69.51075,"(((x1 * 5.9018855) * x0) * x0) + 3.3643527"
11,58.964222,"((1.2236891 - abs(x2)) + (x1 * abs(x0))) * 9.182411"
12,44.179874,"((((x1 * x0) * x0) - abs(x2)) * 6.217122) + 8.722094"
14,39.161552,"((((x1 * x0) * x0) - abs(x2)) * 6.255074) + (8.72418 - x5)"
15,34.887707,"(((x0 * (x0 * x1)) * 6.0361233) + 0.8365494) - (3.6276987 * log(abs(x2)))"
18,30.692537,"1.6638987 * (((((3.6276987 * x0) - log(0.9774344)) * x1) * x0) - (log(abs(x2)) * 3.2534983))"
19,20.411009,"((((x0 * x0) * (x1 * 3.499053)) - (log(abs(x2)) * 3.0432727)) - (x5 + x5)) * 1.7330521"
21,20.332575,"((((x0 * x0) * (x1 * 3.6308913)) + (0.056873336 - (log(abs(x2)) * 3.2592754))) - (x5 + x5)) * 1.6607184"
23,20.300276,"((((((x0 * x1) * 3.6682498) - 0.10736125) * x0) + ((0.017940095 - log(abs(x2))) * 3.2898064)) * 1.6462919) - (x5 * 3.3225303)"
25,20.219246,"(((((x0 * x0) * x1) * 3.6494503) + ((0.07457912 - (log(abs(x2)) * 3.2640576)) - (x5 + x5))) * 1.654638) - (x2 * -0.31478614)"
27,20.135656,"((((x0 * (x1 * ((x0 - 0.027627088) * 6.027266))) - (log(abs(x2)) * 5.4360585)) - (((x39 * 0.17645575) + x5) * 2.3288035)) - x5) + 0.08395104"
