Complexity,Loss,Equation
1,103.85771,"2.9747396"
3,94.59789,"x1 * 4.306776"
5,79.65952,"log(abs(x2)) * -4.6847057"
7,61.144215,"(x1 - log(abs(x2))) * 4.57787"
9,51.923462,"((x1 - log(abs(x2))) - x5) * 4.0952563"
11,51.79691,"((0.09372168 - log(abs(x2))) - (x5 - x1)) * 4.028643"
13,50.435314,"x5 + (((0.03279856 - log(abs(x2))) - (x5 - x1)) * 4.385803)"
14,37.0568,"((-0.08696209 - log(abs(x2))) * 5.1617546) - (x1 * (abs(x0) * -7.386827))"
16,27.298298,"(((0.025914138 - log(abs(x2))) - x5) - ((x1 * abs(x0)) * -1.6968372)) * 4.263403"
18,25.0015,"(((-0.09369269 - log(abs(x2))) - (x5 * 0.615508)) - (abs(x0) * (x1 * -1.4109503))) * 5.225587"
20,24.986431,"((((-0.09369269 - log(abs(x2))) - (x5 * 0.615508)) - ((-1.4109503 * abs(x0)) * x1)) * 5.225587) + x47"
22,21.079775,"((x1 * -0.64278066) + (((-0.10149351 - log(abs(x2))) - (x5 * 0.6329989)) - ((abs(x0) * x1) * -1.9513087))) * 5.379845"
